"year","STATE","SEN","GOV"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"Other"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"Other"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"Other"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"Other"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"Other"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","Other","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","R"
1990,"5","D","D"
1990,"5","D","R"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","R","D"
1990,"5","R","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","Other","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","R","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","R","D"
1990,"5","R","R"
1990,"5","R","D"
1990,"5","Other","D"
1990,"5","R","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","R"
1990,"5","D","D"
1990,"5","R","D"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","D","R"
1990,"5","D","D"
1990,"5","D","D"
1990,"5","R","D"
1990,"5","R","R"
1990,"5","D","D"
1990,"5","R","R"
1990,"5","D","D"
1990,"5","Other","D"
1990,"5","D","D"
1990,"5","R","D"
1990,"5","Other","D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"Other"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"Other"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"Other"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"Other"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"Other"
1990,"5",NA,"Other"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"Other"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"Other"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"Other"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"Other"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"Other"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"Other"
1990,"5",NA,"R"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"5",NA,"D"
1990,"5",NA,"R"
1990,"5",NA,"D"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","R","R"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","R","R"
1990,"6","D","D"
1990,"6","D","R"
1990,"6","D","R"
1990,"6","R","R"
1990,"6","D","D"
1990,"6","R","R"
1990,"6","D","R"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","D","R"
1990,"6","D","D"
1990,"6","R","R"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","R","D"
1990,"6","R","R"
1990,"6","D","R"
1990,"6","D","D"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","D"
1990,"6","R","D"
1990,"6","R","D"
1990,"6","R","R"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","Other","Other"
1990,"6","D","D"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","R","R"
1990,"6","D","D"
1990,"6","R",NA
1990,"6","R","R"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","R","D"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","D"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","R","R"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","D","D"
1990,"6","R","Other"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","R","R"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","R","Other"
1990,"6","R","D"
1990,"6","R","D"
1990,"6","R","D"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","D","D"
1990,"6","R","R"
1990,"6","R","D"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","D","D"
1990,"6","D","R"
1990,"6","D","R"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","D"
1990,"6","Other","Other"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","D","R"
1990,"6","R","D"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","D","Other"
1990,"6","R","D"
1990,"6","D","D"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","R","R"
1990,"6","R","R"
1990,"6","D","D"
1990,"6","R","D"
1990,"6","R","R"
1990,"6","D","R"
1990,"12","D","D"
1990,"12","R","D"
1990,"12","R","R"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","R","D"
1990,"12","D","D"
1990,"12","R","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","R"
1990,"12","D","D"
1990,"12","D",NA
1990,"12","D","D"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","D","R"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","D","R"
1990,"12","D","D"
1990,"12","R","D"
1990,"12","D","D"
1990,"12","D","R"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","Other","R"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","R","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","D","R"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","R"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","D","R"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","R","R"
1990,"12","R","R"
1990,"12","D","R"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","R","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","R","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","R","D"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","R","D"
1990,"12","D","R"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","R"
1990,"12","D","D"
1990,"12","R","D"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","R","R"
1990,"12","R","R"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","R","D"
1990,"12","Other","R"
1990,"12","R","R"
1990,"12","R","D"
1990,"12","D","D"
1990,"12","D","D"
1990,"12","Other","Other"
1990,"12","D","D"
1990,"12","R","D"
1990,"13","R","D"
1990,"13","D","D"
1990,"13","R","D"
1990,"13","R","D"
1990,"13","R","D"
1990,"13","R","R"
1990,"13","R","D"
1990,"13","R","D"
1990,"13","D","D"
1990,"13","D","D"
1990,"13","D","D"
1990,"13",NA,"D"
1990,"13","D","D"
1990,"13","R","D"
1990,"13","D","D"
1990,"13","D","D"
1990,"13","R","R"
1990,"13","D","D"
1990,"13","R","R"
1990,"13","R","R"
1990,"13","R","D"
1990,"13","R","R"
1990,"13",NA,"D"
1990,"13","R","R"
1990,"13","R","D"
1990,"13","D","D"
1990,"13","D","D"
1990,"13","R","R"
1990,"13","R","R"
1990,"13","D","D"
1990,"13","Other","D"
1990,"13","R","D"
1990,"13","R","D"
1990,"13","R","R"
1990,"13","Other","D"
1990,"13","R","D"
1990,"13","R","R"
1990,"13","R","R"
1990,"13","R","D"
1990,"13","R","D"
1990,"13","D","D"
1990,"13","R","D"
1990,"13","R","D"
1990,"13","R","R"
1990,"13","Other","D"
1990,"13","R","D"
1990,"13","D","D"
1990,"13","D","D"
1990,"13","R","R"
1990,"13","D","D"
1990,"13","D","D"
1990,"13","R","D"
1990,"13","D","D"
1990,"13","R","R"
1990,"13","R","D"
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","Other",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","Other",NA
1990,"27","R",NA
1990,"27","R",NA
1990,"27","Other",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","R",NA
1990,"27","R",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","Other",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"27","R",NA
1990,"27","D",NA
1990,"27","D",NA
1990,"29",NA,"R"
1990,"29",NA,"R"
1990,"29",NA,"R"
1990,"29",NA,"D"
1990,"29",NA,"D"
1990,"29",NA,"R"
1990,"29",NA,"R"
1990,"29",NA,"D"
1990,"29",NA,"R"
1990,"29",NA,"D"
1990,"29",NA,"R"
1990,"29",NA,"R"
1990,"29",NA,"D"
1990,"29",NA,"D"
1990,"29",NA,"R"
1990,"29",NA,"D"
1990,"29",NA,"D"
1990,"29",NA,"D"
1990,"29",NA,"R"
1990,"29",NA,"R"
1990,"29",NA,"D"
1990,"29",NA,"R"
1990,"29",NA,"D"
1990,"29",NA,"D"
1990,"29",NA,"D"
1990,"29",NA,"D"
1990,"29",NA,"R"
1990,"29",NA,"D"
1990,"29",NA,"D"
1990,"29",NA,"D"
1990,"29",NA,"R"
1990,"29",NA,"D"
1990,"29",NA,"D"
1990,"29",NA,"D"
1990,"29",NA,"D"
1990,"29",NA,"Other"
1990,"29",NA,"R"
1990,"29",NA,"R"
1990,"29",NA,"R"
1990,"29",NA,"R"
1990,"29",NA,"D"
1990,"29",NA,"Other"
1990,"29",NA,"D"
1990,"29",NA,"D"
1990,"32","R","D"
1990,"32","D","D"
1990,"32","R","D"
1990,"32","D","D"
1990,"32","Other","Other"
1990,"32","R","R"
1990,"32","D","D"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","R","R"
1990,"32","D","D"
1990,"32","D","D"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","Other","D"
1990,"32","R","D"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","Other"
1990,"32","R","R"
1990,"32","D","D"
1990,"32","R","R"
1990,"32","D","D"
1990,"32","D","D"
1990,"32","D","D"
1990,"32","D","Other"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","R","R"
1990,"32","D","D"
1990,"32","R","D"
1990,"32","D","D"
1990,"32","Other","D"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","D","Other"
1990,"32","R","R"
1990,"32","D","D"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","D","D"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","R","R"
1990,"32","D","D"
1990,"32","D","D"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","D","R"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","D","D"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","D","D"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","D","R"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","D","D"
1990,"32","D","D"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","D","D"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","D","R"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","D","D"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","D","D"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","R","D"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","D"
1990,"32","D","R"
1990,"32","R","R"
1990,"32","D","R"
1990,"32","D","D"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","R"
1990,"32","R","R"
1990,"38","D","D"
1990,"38","D","R"
1990,"38","R","Other"
1990,"38","R","Other"
1990,"38","D","D"
1990,"38","D","R"
1990,"38","D","D"
1990,"38","R","D"
1990,"38","R","R"
1990,"38","R","Other"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","R","R"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","R","Other"
1990,"38","D","D"
1990,"38","R","D"
1990,"38","R","D"
1990,"38","R","D"
1990,"38","R","R"
1990,"38","R","D"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","D","R"
1990,"38","R","R"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","D"
1990,"38","D","D"
1990,"38","R","Other"
1990,"38","D","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","D","Other"
1990,"38","R","D"
1990,"38","R","D"
1990,"38","D","D"
1990,"38","R","R"
1990,"38","D","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","D","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","D","Other"
1990,"38","R","R"
1990,"38","D","R"
1990,"38","D","Other"
1990,"38","D","D"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","D"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","D","R"
1990,"38","R","D"
1990,"38","R","R"
1990,"38","R","D"
1990,"38","D","D"
1990,"38","R","R"
1990,"38","D","R"
1990,"38","R","R"
1990,"38","R","Other"
1990,"38","D","R"
1990,"38","R","R"
1990,"38","D","R"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","D","R"
1990,"38","R","R"
1990,"38","D","R"
1990,"38","R","R"
1990,"38","D","R"
1990,"38","R","D"
1990,"38","R","R"
1990,"38","D","D"
1990,"38","R","D"
1990,"38","D","D"
1990,"38","R","Other"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","D","Other"
1990,"38","R","D"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","D","R"
1990,"38","R","D"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","R"
1990,"38","R","D"
1990,"38","R","Other"
1990,"38","R","D"
1990,"38","R","R"
1990,"38","D","R"
1990,"38","R","D"
1990,"38","D","D"
1990,"38","R","D"
1990,"38","D","D"
1990,"38","D","R"
1990,"38","R","D"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","R","D"
1990,"38","R","R"
1990,"38","R","D"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","R","R"
1990,"38","R","D"
1990,"38","R","Other"
1990,"38","R","D"
1990,"38","R","R"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","Other","D"
1990,"38","R","Other"
1990,"38","D","Other"
1990,"38","R","R"
1990,"38","D",NA
1990,"38","D","D"
1990,"38","D","R"
1990,"38","D","Other"
1990,"38","R","R"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","R","Other"
1990,"38","R","D"
1990,"38","D","Other"
1990,"38","R","D"
1990,"38","R","D"
1990,"38","D","R"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","R","D"
1990,"38","R","Other"
1990,"38","R","Other"
1990,"38","D","D"
1990,"38","R","D"
1990,"38","D","Other"
1990,"38","D","D"
1990,"38","R","R"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","R","D"
1990,"38","R","R"
1990,"38","R","D"
1990,"38","D","D"
1990,"38","R","Other"
1990,"38","D","Other"
1990,"38","R","D"
1990,"38","D","D"
1990,"38","R","R"
1990,"38","D","D"
1990,"38","D","Other"
1990,"38","R","R"
1990,"38","Other","Other"
1990,"38","D","D"
1990,"38","D","R"
1990,"38","D","D"
1990,"38","R","R"
1990,"38","R","D"
1990,"38","D","D"
1990,"38","R","R"
1990,"38","R","D"
1990,"38","R","R"
1990,"38","D","D"
1990,"38","R","R"
1990,"38","D","D"
1990,"38","R","D"
1990,"38","D","R"
1990,"38","D","D"
1990,"38","D","D"
1990,"38","R","D"
1990,"38","R","D"
1990,"38","D","D"
