SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,34,001,New Jersey,Atlantic County,6,7,17218,8277,8941,6002,6070,1399,1852,61,62,685,821,10,4,120,132,6557,7197,4578,4689,1203,1595,24,15,666,805,4,2,82,91,1720,1744,1424,1381,196,257,37,47,19,16,6,2,38,41
050,34,001,New Jersey,Atlantic County,6,8,19516,9485,10031,6965,7117,1622,1929,38,54,745,790,4,8,111,133,7907,8451,5628,5824,1446,1721,15,22,731,781,2,4,85,99,1578,1580,1337,1293,176,208,23,32,14,9,2,4,26,34
050,34,001,New Jersey,Atlantic County,6,9,23063,11517,11546,8610,8541,1897,2086,38,42,851,739,7,6,114,132,9993,10163,7313,7388,1725,1921,20,19,842,726,5,3,88,106,1524,1383,1297,1153,172,165,18,23,9,13,2,3,26,26
050,34,001,New Jersey,Atlantic County,6,10,21849,10803,11046,8368,8257,1541,1869,53,38,743,751,3,8,95,123,9737,9948,7498,7352,1396,1717,30,26,735,744,1,6,77,103,1066,1098,870,905,145,152,23,12,8,7,2,2,18,20
050,34,001,New Jersey,Atlantic County,6,11,18145,8823,9322,6865,7082,1227,1466,33,34,617,620,5,8,76,112,8077,8549,6260,6444,1127,1381,13,15,612,615,3,2,62,92,746,773,605,638,100,85,20,19,5,5,2,6,14,20
050,34,001,New Jersey,Atlantic County,6,12,15660,7463,8197,5974,6420,985,1226,25,31,410,437,3,4,66,79,6876,7604,5472,5932,927,1152,13,19,406,430,1,4,57,67,587,593,502,488,58,74,12,12,4,7,2,0,9,12
050,34,001,New Jersey,Atlantic County,6,13,12413,5870,6543,4643,5144,801,989,17,25,366,339,3,1,40,45,5472,6145,4303,4822,758,938,11,13,362,335,3,1,35,36,398,398,340,322,43,51,6,12,4,4,0,0,5,9
050,34,001,New Jersey,Atlantic County,6,14,10160,4692,5468,3774,4360,634,818,10,10,232,251,0,0,42,29,4437,5189,3556,4119,610,792,8,6,227,249,0,0,36,23,255,279,218,241,24,26,2,4,5,2,0,0,6,6
050,34,001,New Jersey,Atlantic County,6,15,8639,3918,4721,3272,3828,468,680,6,15,150,170,1,1,21,27,3742,4499,3124,3636,446,658,4,10,149,168,0,1,19,26,176,222,148,192,22,22,2,5,1,2,1,0,2,1
050,34,001,New Jersey,Atlantic County,6,16,7410,3114,4296,2658,3605,361,548,8,5,75,108,1,0,11,30,2995,4134,2558,3469,349,530,6,4,73,107,1,0,8,24,119,162,100,136,12,18,2,1,2,1,0,0,3,6
050,34,001,New Jersey,Atlantic County,6,17,5252,1963,3289,1735,2846,178,364,3,5,40,55,0,0,7,19,1903,3210,1685,2778,173,354,1,4,39,55,0,0,5,19,60,79,50,68,5,10,2,1,1,0,0,0,2,0
050,34,001,New Jersey,Atlantic County,6,18,4185,1201,2984,1052,2575,121,363,0,2,21,34,1,0,6,10,1180,2938,1036,2538,119,355,0,1,21,34,1,0,3,10,21,46,16,37,2,8,0,1,0,0,0,0,3,0
050,34,001,New Jersey,Atlantic County,6,99,267723,130070,137653,96170,100549,22620,25520,591,599,8482,8596,89,90,2118,2299,110622,119203,80298,85765,20068,22876,234,244,8334,8441,36,40,1652,1837,19448,18450,15872,14784,2552,2644,357,355,148,155,53,50,466,462
050,34,001,New Jersey,Atlantic County,7,0,3407,1785,1622,1158,1039,382,342,5,13,133,128,2,3,105,97,1302,1185,787,704,307,286,2,2,132,121,0,1,74,71,483,437,371,335,75,56,3,11,1,7,2,2,31,26
050,34,001,New Jersey,Atlantic County,7,1,13580,6957,6623,4510,4265,1566,1460,41,40,490,534,12,5,338,319,5125,4929,3180,2978,1201,1175,11,12,475,514,4,2,254,248,1832,1694,1330,1287,365,285,30,28,15,20,8,3,84,71
050,34,001,New Jersey,Atlantic County,7,2,17086,8654,8432,5820,5679,1841,1744,57,58,643,631,5,5,288,315,6971,6756,4491,4372,1599,1488,19,22,621,610,2,0,239,264,1683,1676,1329,1307,242,256,38,36,22,21,3,5,49,51
050,34,001,New Jersey,Atlantic County,7,3,20176,10296,9880,6888,6561,2321,2374,71,54,727,608,6,12,283,271,8357,8041,5347,5146,2046,2059,24,19,713,595,3,4,224,218,1939,1839,1541,1415,275,315,47,35,14,13,3,8,59,53
050,34,001,New Jersey,Atlantic County,7,4,19068,9818,9250,6689,6324,2248,2105,58,52,568,545,8,5,247,219,8011,7709,5264,5131,1987,1851,18,18,554,533,0,2,188,174,1807,1541,1425,1193,261,254,40,34,14,12,8,3,59,45
050,34,001,New Jersey,Atlantic County,7,5,16512,8378,8134,5785,5584,1789,1770,55,43,575,553,8,9,166,175,6516,6539,4286,4320,1525,1521,13,10,568,543,1,5,123,140,1862,1595,1499,1264,264,249,42,33,7,10,7,4,43,35
050,34,001,New Jersey,Atlantic County,7,6,15488,7721,7767,5735,5416,1275,1480,53,47,538,668,9,5,111,151,5645,6091,4008,4058,1025,1255,6,10,526,653,3,3,77,112,2076,1676,1727,1358,250,225,47,37,12,15,6,2,34,39
050,34,001,New Jersey,Atlantic County,7,7,16614,8013,8601,5770,5798,1364,1758,58,66,676,832,9,4,136,143,6272,6885,4340,4436,1170,1515,18,16,653,816,3,2,88,100,1741,1716,1430,1362,194,243,40,50,23,16,6,2,48,43
050,34,001,New Jersey,Atlantic County,7,8,19064,9158,9906,6678,7015,1571,1872,39,53,755,826,3,7,112,133,7543,8302,5313,5711,1392,1654,13,20,741,818,2,4,82,95,1615,1604,1365,1304,179,218,26,33,14,8,1,3,30,38
050,34,001,New Jersey,Atlantic County,7,9,22705,11296,11409,8435,8327,1838,2089,35,44,867,791,5,8,116,150,9732,9941,7106,7114,1655,1915,16,17,857,779,3,2,95,114,1564,1468,1329,1213,183,174,19,27,10,12,2,6,21,36
050,34,001,New Jersey,Atlantic County,7,10,22435,11027,11408,8442,8560,1586,1919,55,42,813,757,5,6,126,124,9921,10206,7535,7576,1455,1751,28,26,804,747,2,5,97,101,1106,1202,907,984,131,168,27,16,9,10,3,1,29,23
050,34,001,New Jersey,Atlantic County,7,11,18840,9242,9598,7159,7239,1288,1518,38,40,672,684,4,8,81,109,8430,8778,6489,6572,1191,1425,15,17,665,677,3,1,67,86,812,820,670,667,97,93,23,23,7,7,1,7,14,23
050,34,001,New Jersey,Atlantic County,7,12,16422,7844,8578,6247,6688,1011,1273,29,31,469,493,3,5,85,88,7224,7926,5730,6155,944,1197,15,18,465,486,1,5,69,65,620,652,517,533,67,76,14,13,4,7,2,0,16,23
050,34,001,New Jersey,Atlantic County,7,13,12894,6127,6767,4863,5354,803,976,16,28,388,355,3,1,54,53,5717,6349,4510,5013,763,925,11,14,383,352,3,1,47,44,410,418,353,341,40,51,5,14,5,3,0,0,7,9
050,34,001,New Jersey,Atlantic County,7,14,10436,4809,5627,3848,4454,632,851,13,12,273,275,3,0,40,35,4528,5336,3610,4204,607,823,8,8,270,273,1,0,32,28,281,291,238,250,25,28,5,4,3,2,2,0,8,7
050,34,001,New Jersey,Atlantic County,7,15,8539,3870,4669,3230,3768,466,662,9,20,141,191,0,0,24,28,3683,4428,3071,3566,446,636,6,12,138,189,0,0,22,25,187,241,159,202,20,26,3,8,3,2,0,0,2,3
050,34,001,New Jersey,Atlantic County,7,16,7409,3154,4255,2676,3543,363,547,8,4,92,127,0,0,15,34,3026,4076,2567,3397,351,525,6,3,91,125,0,0,11,26,128,179,109,146,12,22,2,1,1,2,0,0,4,8
050,34,001,New Jersey,Atlantic County,7,17,5308,2020,3288,1778,2828,189,379,3,5,43,58,0,0,7,18,1954,3208,1722,2757,183,372,1,5,43,58,0,0,5,16,66,80,56,71,6,7,2,0,0,0,0,0,2,2
050,34,001,New Jersey,Atlantic County,7,18,4349,1270,3079,1111,2656,127,371,2,2,23,36,0,1,7,13,1243,3029,1089,2618,125,361,1,1,23,36,0,1,5,12,27,50,22,38,2,10,1,1,0,0,0,0,2,1
050,34,001,New Jersey,Atlantic County,7,99,270332,131439,138893,96822,101098,22660,25490,645,654,8886,9092,85,84,2341,2475,111200,119714,80445,85828,19972,22734,231,250,8722,8925,31,38,1799,1939,20239,19179,16377,15270,2688,2756,414,404,164,167,54,46,542,536
050,34,001,New Jersey,Atlantic County,8,0,3343,1719,1624,1071,1059,398,306,3,11,141,143,1,2,105,103,1238,1153,706,701,317,240,2,1,139,136,0,0,74,75,481,471,365,358,81,66,1,10,2,7,1,2,31,28
050,34,001,New Jersey,Atlantic County,8,1,13484,6897,6587,4488,4219,1537,1447,45,48,481,546,12,5,334,322,5045,4834,3124,2890,1188,1162,14,14,468,517,3,2,248,249,1852,1753,1364,1329,349,285,31,34,13,29,9,3,86,73
050,34,001,New Jersey,Atlantic County,8,2,16916,8635,8281,5746,5470,1820,1731,54,56,696,651,4,5,315,368,6782,6536,4315,4126,1531,1467,18,14,669,628,1,0,248,301,1853,1745,1431,1344,289,264,36,42,27,23,3,5,67,67
050,34,001,New Jersey,Atlantic County,8,3,19871,10123,9748,6776,6472,2221,2263,73,60,742,668,5,10,306,275,8204,7896,5257,5053,1953,1948,22,21,730,652,2,5,240,217,1919,1852,1519,1419,268,315,51,39,12,16,3,5,66,58
050,34,001,New Jersey,Atlantic County,8,4,19453,9988,9465,6819,6447,2238,2160,60,53,592,559,7,6,272,240,8085,7770,5309,5154,1978,1868,17,17,575,545,0,2,206,184,1903,1695,1510,1293,260,292,43,36,17,14,7,4,66,56
050,34,001,New Jersey,Atlantic County,8,5,16823,8513,8310,5921,5690,1776,1809,57,51,585,566,8,6,166,188,6628,6659,4399,4384,1516,1562,13,9,576,555,1,3,123,146,1885,1651,1522,1306,260,247,44,42,9,11,7,3,43,42
050,34,001,New Jersey,Atlantic County,8,6,15646,7804,7842,5734,5454,1350,1495,58,49,533,683,8,4,121,157,5749,6102,4048,4050,1089,1267,6,8,519,666,3,2,84,109,2055,1740,1686,1404,261,228,52,41,14,17,5,2,37,48
050,34,001,New Jersey,Atlantic County,8,7,15754,7610,8144,5448,5461,1249,1603,66,74,695,849,11,5,141,152,5847,6468,4019,4141,1045,1368,18,19,674,831,4,2,87,107,1763,1676,1429,1320,204,235,48,55,21,18,7,3,54,45
050,34,001,New Jersey,Atlantic County,8,8,18999,9085,9914,6575,6902,1543,1898,51,50,790,913,4,9,122,142,7425,8206,5183,5527,1355,1652,18,15,775,904,3,4,91,104,1660,1708,1392,1375,188,246,33,35,15,9,1,5,31,38
050,34,001,New Jersey,Atlantic County,8,9,22064,10935,11129,8140,8068,1791,2040,34,47,848,806,5,7,117,161,9323,9587,6772,6784,1605,1862,16,19,840,795,3,2,87,125,1612,1542,1368,1284,186,178,18,28,8,11,2,5,30,36
050,34,001,New Jersey,Atlantic County,8,10,22750,11248,11502,8573,8597,1633,1916,57,52,858,803,3,6,124,128,10053,10279,7586,7609,1494,1742,29,28,849,791,1,6,94,103,1195,1223,987,988,139,174,28,24,9,12,2,0,30,25
050,34,001,New Jersey,Atlantic County,8,11,19641,9614,10027,7406,7523,1334,1618,48,45,739,715,4,6,83,120,8726,9135,6676,6781,1227,1529,20,22,731,708,3,0,69,95,888,892,730,742,107,89,28,23,8,7,1,6,14,25
050,34,001,New Jersey,Atlantic County,8,12,17251,8237,9014,6552,7006,1073,1304,23,34,504,559,4,6,81,105,7595,8326,6012,6455,1008,1221,13,20,499,549,1,5,62,76,642,688,540,551,65,83,10,14,5,10,3,1,19,29
050,34,001,New Jersey,Atlantic County,8,13,13238,6316,6922,5033,5465,783,986,22,30,414,377,2,1,62,63,5893,6448,4671,5082,745,928,15,13,408,373,2,0,52,52,423,474,362,383,38,58,7,17,6,4,0,1,10,11
050,34,001,New Jersey,Atlantic County,8,14,10554,4891,5663,3901,4474,649,825,13,11,291,310,2,0,35,43,4589,5364,3654,4217,612,803,9,6,288,307,1,0,25,31,302,299,247,257,37,22,4,5,3,3,1,0,10,12
050,34,001,New Jersey,Atlantic County,8,15,8587,3879,4708,3185,3755,478,687,10,19,173,217,1,0,32,30,3689,4457,3021,3538,462,663,7,12,170,216,0,0,29,28,190,251,164,217,16,24,3,7,3,1,1,0,3,2
050,34,001,New Jersey,Atlantic County,8,16,7408,3170,4238,2698,3530,350,549,9,7,95,122,1,0,17,30,3033,4041,2582,3371,336,523,6,4,95,121,0,0,14,22,137,197,116,159,14,26,3,3,0,1,1,0,3,8
050,34,001,New Jersey,Atlantic County,8,17,5466,2085,3381,1820,2888,202,408,4,5,51,60,0,0,8,20,2014,3296,1762,2815,194,398,1,5,51,59,0,0,6,19,71,85,58,73,8,10,3,0,0,1,0,0,2,1
050,34,001,New Jersey,Atlantic County,8,18,4511,1373,3138,1203,2724,136,357,3,2,23,41,0,1,8,13,1338,3077,1173,2681,134,343,1,1,23,41,0,1,7,10,35,61,30,43,2,14,2,1,0,0,0,0,1,3
050,34,001,New Jersey,Atlantic County,8,99,271759,132122,139637,97089,101204,22561,25402,690,704,9251,9588,82,79,2449,2660,111256,119634,80269,85359,19789,22546,245,248,9079,9394,28,34,1846,2053,20866,20003,16820,15845,2772,2856,445,456,172,194,54,45,603,607
050,34,001,New Jersey,Atlantic County,9,0,3371,1733,1638,1068,1033,392,340,10,12,146,143,1,1,116,109,1228,1145,683,652,318,272,4,1,143,137,0,0,80,83,505,493,385,381,74,68,6,11,3,6,1,1,36,26
050,34,001,New Jersey,Atlantic County,9,1,13357,6830,6527,4362,4131,1584,1442,35,48,485,571,11,3,353,332,4955,4748,2995,2812,1208,1124,12,11,467,539,3,2,270,260,1875,1779,1367,1319,376,318,23,37,18,32,8,1,83,72
050,34,001,New Jersey,Atlantic County,9,2,16788,8635,8153,5695,5363,1831,1654,58,50,706,678,5,7,340,401,6686,6335,4198,3953,1536,1393,18,11,678,652,1,0,255,326,1949,1818,1497,1410,295,261,40,39,28,26,4,7,85,75
050,34,001,New Jersey,Atlantic County,9,3,19505,9934,9571,6610,6383,2102,2145,83,69,797,674,5,11,337,289,7982,7652,5092,4913,1818,1830,26,26,783,655,2,4,261,224,1952,1919,1518,1470,284,315,57,43,14,19,3,7,76,65
050,34,001,New Jersey,Atlantic County,9,4,19639,10108,9531,6892,6424,2226,2207,63,48,624,599,8,6,295,247,8108,7799,5298,5101,1962,1908,17,14,606,583,1,1,224,192,2000,1732,1594,1323,264,299,46,34,18,16,7,5,71,55
050,34,001,New Jersey,Atlantic County,9,5,16858,8452,8406,5907,5753,1697,1783,62,57,609,596,9,7,168,210,6616,6728,4428,4443,1457,1527,12,9,598,584,1,4,120,161,1836,1678,1479,1310,240,256,50,48,11,12,8,3,48,49
050,34,001,New Jersey,Atlantic County,9,6,15824,7872,7952,5724,5468,1404,1552,61,55,548,698,8,6,127,173,5813,6118,4039,4005,1141,1298,5,9,537,681,4,4,87,121,2059,1834,1685,1463,263,254,56,46,11,17,4,2,40,52
050,34,001,New Jersey,Atlantic County,9,7,15337,7361,7976,5288,5337,1186,1543,63,73,663,855,9,3,152,165,5597,6213,3862,3957,975,1289,15,14,646,837,2,1,97,115,1764,1763,1426,1380,211,254,48,59,17,18,7,2,55,50
050,34,001,New Jersey,Atlantic County,9,8,18635,8931,9704,6409,6700,1515,1837,56,49,817,965,4,10,130,143,7208,7969,4981,5295,1324,1597,11,11,797,954,2,5,93,107,1723,1735,1428,1405,191,240,45,38,20,11,2,5,37,36
050,34,001,New Jersey,Atlantic County,9,9,21316,10483,10833,7750,7807,1687,1948,36,52,877,854,6,7,127,165,8844,9237,6363,6478,1499,1771,14,18,867,842,3,2,98,126,1639,1596,1387,1329,188,177,22,34,10,12,3,5,29,39
050,34,001,New Jersey,Atlantic County,9,10,22682,11193,11489,8470,8524,1650,1945,53,49,884,836,2,4,134,131,9937,10226,7420,7502,1515,1776,25,18,875,825,0,4,102,101,1256,1263,1050,1022,135,169,28,31,9,11,2,0,32,30
050,34,001,New Jersey,Atlantic County,9,11,20474,9980,10494,7649,7848,1413,1681,53,44,776,779,5,8,84,134,9013,9505,6854,7036,1294,1574,25,18,768,772,3,1,69,104,967,989,795,812,119,107,28,26,8,7,2,7,15,30
050,34,001,New Jersey,Atlantic County,9,12,17070,8164,8906,6477,6834,1032,1295,24,45,548,620,3,3,80,109,7508,8232,5921,6286,973,1222,11,29,542,609,0,3,61,83,656,674,556,548,59,73,13,16,6,11,3,0,19,26
050,34,001,New Jersey,Atlantic County,9,13,14396,6919,7477,5545,5966,860,999,22,30,423,413,4,1,65,68,6425,6962,5128,5545,807,940,12,15,417,408,4,0,57,54,494,515,417,421,53,59,10,15,6,5,0,1,8,14
050,34,001,New Jersey,Atlantic County,9,14,10811,5027,5784,4015,4546,635,867,16,14,319,310,2,1,40,46,4718,5459,3760,4277,601,831,10,10,316,306,1,1,30,34,309,325,255,269,34,36,6,4,3,4,1,0,10,12
050,34,001,New Jersey,Atlantic County,9,15,8742,3922,4820,3193,3886,485,646,11,20,197,238,1,0,35,30,3718,4547,3020,3651,466,620,7,12,193,237,0,0,32,27,204,273,173,235,19,26,4,8,4,1,1,0,3,3
050,34,001,New Jersey,Atlantic County,9,16,7395,3180,4215,2694,3472,350,588,10,6,106,120,1,0,19,29,3042,4041,2580,3327,336,568,6,3,106,119,0,0,14,24,138,174,114,145,14,20,4,3,0,1,1,0,5,5
050,34,001,New Jersey,Atlantic County,9,17,5462,2129,3333,1864,2836,201,401,6,4,48,70,0,0,10,22,2053,3236,1800,2751,195,391,3,4,47,70,0,0,8,20,76,97,64,85,6,10,3,0,1,0,0,0,2,2
050,34,001,New Jersey,Atlantic County,9,18,4641,1411,3230,1223,2789,147,373,3,2,31,52,0,1,7,13,1373,3166,1190,2741,145,360,1,1,31,52,0,1,6,11,38,64,33,48,2,13,2,1,0,0,0,0,1,2
050,34,001,New Jersey,Atlantic County,9,99,272303,132264,140039,96835,101100,22397,25246,725,727,9604,10071,84,79,2619,2816,110824,119318,79612,84725,19570,22291,234,234,9417,9862,27,33,1964,2173,21440,20721,17223,16375,2827,2955,491,493,187,209,57,46,655,643
050,34,001,New Jersey,Atlantic County,10,0,3368,1708,1660,1051,1017,396,370,9,12,136,136,1,1,115,124,1199,1169,665,652,317,289,4,1,133,133,0,0,80,94,509,491,386,365,79,81,5,11,3,3,1,1,35,30
050,34,001,New Jersey,Atlantic County,10,1,13187,6773,6414,4303,4073,1517,1375,47,58,519,559,12,4,375,345,4861,4633,2908,2734,1158,1087,9,14,498,533,3,2,285,263,1912,1781,1395,1339,359,288,38,44,21,26,9,2,90,82
050,34,001,New Jersey,Atlantic County,10,2,16829,8663,8166,5641,5244,1845,1720,56,54,730,731,6,5,385,412,6565,6256,4047,3801,1521,1407,18,12,699,712,2,0,278,324,2098,1910,1594,1443,324,313,38,42,31,19,4,5,107,88
050,34,001,New Jersey,Atlantic County,10,3,18936,9712,9224,6435,6192,2010,1974,91,72,813,684,5,10,358,292,7742,7299,4915,4709,1726,1673,27,24,796,663,1,4,277,226,1970,1925,1520,1483,284,301,64,48,17,21,4,6,81,66
050,34,001,New Jersey,Atlantic County,10,4,19814,10141,9673,6856,6474,2243,2224,68,56,656,641,6,5,312,273,8028,7857,5202,5091,1946,1923,18,16,632,623,1,0,229,204,2113,1816,1654,1383,297,301,50,40,24,18,5,5,83,69
050,34,001,New Jersey,Atlantic County,10,5,17146,8596,8550,6013,5845,1730,1809,67,60,603,611,10,7,173,218,6736,6781,4539,4473,1473,1528,10,12,592,597,1,5,121,166,1860,1769,1474,1372,257,281,57,48,11,14,9,2,52,52
050,34,001,New Jersey,Atlantic County,10,6,15929,8001,7928,5773,5411,1425,1558,69,61,587,723,8,5,139,170,5902,6108,4059,3977,1166,1299,4,10,573,705,4,4,96,113,2099,1820,1714,1434,259,259,65,51,14,18,4,1,43,57
050,34,001,New Jersey,Atlantic County,10,7,15177,7389,7788,5317,5287,1179,1423,79,80,637,811,10,4,167,183,5550,6079,3841,3945,965,1198,17,15,621,792,2,2,104,127,1839,1709,1476,1342,214,225,62,65,16,19,8,2,63,56
050,34,001,New Jersey,Atlantic County,10,8,18103,8683,9420,6201,6394,1453,1816,61,45,838,1008,3,10,127,147,6952,7633,4776,4963,1248,1547,16,11,817,998,1,5,94,109,1731,1787,1425,1431,205,269,45,34,21,10,2,5,33,38
050,34,001,New Jersey,Atlantic County,10,9,20548,10104,10444,7383,7492,1659,1862,43,52,883,857,6,6,130,175,8440,8778,5983,6096,1466,1697,13,18,876,839,3,1,99,127,1664,1666,1400,1396,193,165,30,34,7,18,3,5,31,48
050,34,001,New Jersey,Atlantic County,10,10,22636,11106,11530,8312,8508,1685,1953,56,48,899,878,4,5,150,138,9769,10208,7197,7438,1546,1774,22,18,890,866,1,5,113,107,1337,1322,1115,1070,139,179,34,30,9,12,3,0,37,31
050,34,001,New Jersey,Atlantic County,10,11,21202,10355,10847,7978,8059,1428,1760,54,51,802,819,3,7,90,151,9315,9742,7123,7169,1303,1625,21,20,793,811,2,1,73,116,1040,1105,855,890,125,135,33,31,9,8,1,6,17,35
050,34,001,New Jersey,Atlantic County,10,12,17316,8310,9006,6519,6871,1068,1315,25,38,609,664,4,7,85,111,7621,8307,5933,6303,1008,1244,10,19,602,655,1,6,67,80,689,699,586,568,60,71,15,19,7,9,3,1,18,31
050,34,001,New Jersey,Atlantic County,10,13,14838,7152,7686,5695,6110,907,1013,28,29,453,459,3,2,66,73,6644,7151,5277,5670,850,952,14,13,447,455,3,1,53,60,508,535,418,440,57,61,14,16,6,4,0,1,13,13
050,34,001,New Jersey,Atlantic County,10,14,11474,5290,6184,4273,4886,612,902,15,13,347,336,1,0,42,47,4958,5845,4001,4603,574,868,9,7,342,332,1,0,31,35,332,339,272,283,38,34,6,6,5,4,0,0,11,12
050,34,001,New Jersey,Atlantic County,10,15,8867,4011,4856,3238,3871,518,688,14,18,203,248,1,0,37,31,3786,4588,3042,3644,503,661,8,8,199,247,0,0,34,28,225,268,196,227,15,27,6,10,4,1,1,0,3,3
050,34,001,New Jersey,Atlantic County,10,16,7251,3186,4065,2697,3338,337,569,12,7,119,120,1,0,20,31,3046,3864,2577,3178,328,541,8,3,118,120,0,0,15,22,140,201,120,160,9,28,4,4,1,0,1,0,5,9
050,34,001,New Jersey,Atlantic County,10,17,5560,2140,3420,1861,2902,214,410,4,5,52,83,0,0,9,20,2062,3315,1797,2811,205,398,2,4,51,83,0,0,7,19,78,105,64,91,9,12,2,1,1,0,0,0,2,1
050,34,001,New Jersey,Atlantic County,10,18,4833,1454,3379,1256,2936,150,373,3,3,35,50,0,1,10,16,1414,3302,1221,2877,148,360,1,1,35,50,0,1,9,13,40,77,35,59,2,13,2,2,0,0,0,0,1,3
050,34,001,New Jersey,Atlantic County,10,99,273014,132774,140240,96802,100910,22376,25114,801,762,9921,10418,84,79,2790,2957,110590,118915,79103,84134,19451,22071,231,226,9714,10214,26,37,2065,2233,22184,21325,17699,16776,2925,3043,570,536,207,204,58,42,725,724
050,34,001,New Jersey,Atlantic County,11,0,3396,1764,1632,1123,1045,390,341,13,18,126,126,2,1,110,101,1228,1119,707,658,311,268,5,1,123,120,0,0,82,72,536,513,416,387,79,73,8,17,3,6,2,1,28,29
050,34,001,New Jersey,Atlantic County,11,1,13228,6766,6462,4279,4053,1484,1418,49,64,550,539,12,4,392,384,4883,4627,2888,2697,1151,1102,14,15,532,507,3,2,295,304,1883,1835,1391,1356,333,316,35,49,18,32,9,2,97,80
050,34,001,New Jersey,Atlantic County,11,2,17103,8825,8278,5705,5325,1882,1707,79,63,737,756,7,5,415,422,6502,6212,3990,3784,1493,1366,23,13,701,733,2,0,293,316,2323,2066,1715,1541,389,341,56,50,36,23,5,5,122,106
050,34,001,New Jersey,Atlantic County,11,3,18502,9457,9045,6201,6011,1979,1907,90,65,811,722,5,11,371,329,7488,7065,4711,4496,1677,1594,23,18,790,694,1,6,286,257,1969,1980,1490,1515,302,313,67,47,21,28,4,5,85,72
050,34,001,New Jersey,Atlantic County,11,4,19944,10204,9740,6882,6504,2210,2203,77,68,703,670,5,5,327,290,7991,7824,5166,5055,1884,1878,23,20,680,651,1,0,237,220,2213,1916,1716,1449,326,325,54,48,23,19,4,5,90,70
050,34,001,New Jersey,Atlantic County,11,5,17431,8726,8705,6102,5947,1768,1844,72,60,596,623,9,8,179,223,6729,6912,4520,4545,1490,1577,11,11,583,609,0,6,125,164,1997,1793,1582,1402,278,267,61,49,13,14,9,2,54,59
050,34,001,New Jersey,Atlantic County,11,6,15957,7976,7981,5706,5438,1442,1554,71,68,599,725,7,6,151,190,5919,6072,4054,3940,1169,1277,2,13,584,707,3,5,107,130,2057,1909,1652,1498,273,277,69,55,15,18,4,1,44,60
050,34,001,New Jersey,Atlantic County,11,7,15250,7399,7851,5312,5294,1209,1487,73,82,635,797,11,5,159,186,5502,6066,3794,3915,976,1226,15,15,618,777,2,2,97,131,1897,1785,1518,1379,233,261,58,67,17,20,9,3,62,55
050,34,001,New Jersey,Atlantic County,11,8,17590,8406,9184,6026,6199,1368,1777,68,52,801,978,3,10,140,168,6641,7353,4585,4742,1165,1505,11,13,780,966,1,4,99,123,1765,1831,1441,1457,203,272,57,39,21,12,2,6,41,45
050,34,001,New Jersey,Atlantic County,11,9,19613,9551,10062,6911,7116,1586,1775,38,58,878,932,7,6,131,175,7888,8405,5512,5745,1395,1598,14,16,870,920,3,1,94,125,1663,1657,1399,1371,191,177,24,42,8,12,4,5,37,50
050,34,001,New Jersey,Atlantic County,11,10,22526,11078,11448,8246,8420,1714,1946,59,52,913,888,3,5,143,137,9653,10036,7041,7254,1576,1777,23,19,903,876,1,5,109,105,1425,1412,1205,1166,138,169,36,33,10,12,2,0,34,32
050,34,001,New Jersey,Atlantic County,11,11,21836,10607,11229,8122,8329,1482,1826,55,62,849,861,4,6,95,145,9508,10008,7228,7348,1344,1677,21,25,839,852,2,0,74,106,1099,1221,894,981,138,149,34,37,10,9,2,6,21,39
050,34,001,New Jersey,Atlantic County,11,12,17861,8649,9212,6784,7014,1093,1295,33,40,645,732,3,7,91,124,7919,8473,6174,6409,1022,1222,13,20,638,724,0,6,72,92,730,739,610,605,71,73,20,20,7,8,3,1,19,32
050,34,001,New Jersey,Atlantic County,11,13,15309,7347,7962,5839,6281,901,1091,31,26,497,478,5,1,74,85,6805,7399,5395,5822,843,1028,14,12,490,474,5,0,58,63,542,563,444,459,58,63,17,14,7,4,0,1,16,22
050,34,001,New Jersey,Atlantic County,11,14,11778,5433,6345,4353,5018,652,893,16,16,364,368,3,2,45,48,5086,5973,4071,4706,612,857,9,11,359,362,1,1,34,36,347,372,282,312,40,36,7,5,5,6,2,1,11,12
050,34,001,New Jersey,Atlantic County,11,15,8970,4056,4914,3281,3934,499,681,14,20,225,243,1,0,36,36,3825,4642,3079,3700,485,658,8,10,220,242,0,0,33,32,231,272,202,234,14,23,6,10,5,1,1,0,3,4
050,34,001,New Jersey,Atlantic County,11,16,7103,3100,4003,2603,3278,338,557,14,7,123,128,1,0,21,33,2949,3795,2481,3110,319,531,10,3,123,127,0,0,16,24,151,208,122,168,19,26,4,4,0,1,1,0,5,9
