SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,23,009,Maine,Hancock County,10,7,2612,1282,1330,1240,1255,8,6,5,10,21,43,0,0,8,16,1262,1308,1221,1238,8,2,5,9,21,43,0,0,7,16,20,22,19,17,0,4,0,1,0,0,0,0,1,0
050,23,009,Maine,Hancock County,10,8,3230,1567,1663,1513,1609,4,5,4,5,34,29,2,0,10,15,1549,1647,1495,1596,4,5,4,5,34,27,2,0,10,14,18,16,18,13,0,0,0,0,0,2,0,0,0,1
050,23,009,Maine,Hancock County,10,9,3739,1793,1946,1751,1882,5,2,9,12,9,30,1,0,18,20,1779,1932,1738,1869,5,1,9,12,8,30,1,0,18,20,14,14,13,13,0,1,0,0,1,0,0,0,0,0
050,23,009,Maine,Hancock County,10,10,4510,2179,2331,2141,2279,7,7,9,13,8,17,0,0,14,15,2155,2303,2117,2254,7,6,9,12,8,17,0,0,14,14,24,28,24,25,0,1,0,1,0,0,0,0,0,1
050,23,009,Maine,Hancock County,10,11,4778,2320,2458,2280,2421,9,4,13,4,5,15,0,0,13,14,2307,2445,2270,2408,7,4,12,4,5,15,0,0,13,14,13,13,10,13,2,0,1,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,10,12,4643,2261,2382,2232,2346,4,5,8,5,5,13,0,1,12,12,2251,2365,2223,2329,4,5,8,5,5,13,0,1,11,12,10,17,9,17,0,0,0,0,0,0,0,0,1,0
050,23,009,Maine,Hancock County,10,13,4107,2038,2069,2014,2043,5,3,7,6,5,8,0,0,7,9,2034,2062,2010,2036,5,3,7,6,5,8,0,0,7,9,4,7,4,7,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,10,14,2880,1401,1479,1388,1470,3,2,4,2,3,3,0,0,3,2,1395,1473,1382,1464,3,2,4,2,3,3,0,0,3,2,6,6,6,6,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,10,15,2171,1022,1149,1010,1134,2,0,3,4,2,3,0,0,5,8,1020,1147,1008,1132,2,0,3,4,2,3,0,0,5,8,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,10,16,1826,818,1008,817,997,0,1,0,0,1,7,0,0,0,3,814,1007,813,996,0,1,0,0,1,7,0,0,0,3,4,1,4,1,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,10,17,1328,536,792,535,782,0,0,0,0,1,3,0,0,0,7,535,790,534,780,0,0,0,0,1,3,0,0,0,7,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,10,18,1277,413,864,409,859,1,1,0,1,1,1,1,0,1,2,410,860,407,855,1,1,0,1,1,1,0,0,1,2,3,4,2,4,0,0,0,0,0,0,1,0,0,0
050,23,009,Maine,Hancock County,10,99,54371,26600,27771,25934,26974,115,116,117,102,177,284,5,2,252,293,26329,27482,25708,26725,105,101,102,93,174,281,4,2,236,280,271,289,226,249,10,15,15,9,3,3,1,0,16,13
050,23,009,Maine,Hancock County,11,0,473,238,235,219,218,5,0,2,2,1,5,0,0,11,10,229,229,215,214,5,0,1,1,1,5,0,0,7,9,9,6,4,4,0,0,1,1,0,0,0,0,4,1
050,23,009,Maine,Hancock County,11,1,2088,1070,1018,1016,964,6,5,6,10,12,19,0,0,30,20,1055,993,1006,946,5,3,5,7,12,18,0,0,27,19,15,25,10,18,1,2,1,3,0,1,0,0,3,1
050,23,009,Maine,Hancock County,11,2,2678,1374,1304,1313,1241,8,7,14,4,19,23,0,0,20,29,1337,1272,1285,1213,6,5,11,4,17,23,0,0,18,27,37,32,28,28,2,2,3,0,2,0,0,0,2,2
050,23,009,Maine,Hancock County,11,3,2821,1426,1395,1369,1311,10,15,8,5,6,18,0,0,33,46,1402,1370,1349,1290,9,12,6,5,6,18,0,0,32,45,24,25,20,21,1,3,2,0,0,0,0,0,1,1
050,23,009,Maine,Hancock County,11,4,3432,1881,1551,1790,1469,24,18,10,8,26,27,0,0,31,29,1848,1510,1763,1436,23,17,9,7,26,27,0,0,27,23,33,41,27,33,1,1,1,1,0,0,0,0,4,6
050,23,009,Maine,Hancock County,11,5,3084,1650,1434,1598,1368,16,15,8,6,9,17,0,1,19,27,1623,1399,1575,1336,16,15,5,5,9,17,0,1,18,25,27,35,23,32,0,0,3,1,0,0,0,0,1,2
050,23,009,Maine,Hancock County,11,6,2568,1290,1278,1244,1233,10,6,6,7,10,15,1,0,19,17,1262,1258,1222,1214,7,6,3,6,10,15,1,0,19,17,28,20,22,19,3,0,3,1,0,0,0,0,0,0
050,23,009,Maine,Hancock County,11,7,2647,1294,1353,1259,1284,8,4,6,10,15,40,0,0,6,15,1278,1333,1245,1266,8,2,5,10,15,40,0,0,5,15,16,20,14,18,0,2,1,0,0,0,0,0,1,0
050,23,009,Maine,Hancock County,11,8,3114,1507,1607,1461,1553,3,6,3,5,31,29,1,0,8,14,1488,1584,1442,1533,3,6,3,5,31,27,1,0,8,13,19,23,19,20,0,0,0,0,0,2,0,0,0,1
050,23,009,Maine,Hancock County,11,9,3610,1711,1899,1665,1845,8,2,9,10,9,27,1,0,19,15,1694,1883,1649,1830,8,1,9,10,8,27,1,0,19,15,17,16,16,15,0,1,0,0,1,0,0,0,0,0
050,23,009,Maine,Hancock County,11,10,4460,2175,2285,2134,2230,9,7,8,14,9,19,1,0,14,15,2143,2267,2102,2214,9,6,8,14,9,19,1,0,14,14,32,18,32,16,0,1,0,0,0,0,0,0,0,1
050,23,009,Maine,Hancock County,11,11,4779,2342,2437,2294,2394,8,4,15,5,5,20,0,0,20,14,2328,2424,2283,2381,7,4,13,5,5,20,0,0,20,14,14,13,11,13,1,0,2,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,11,12,4782,2337,2445,2306,2414,4,3,12,5,4,11,0,1,11,11,2328,2433,2298,2402,4,3,12,5,4,11,0,1,10,11,9,12,8,12,0,0,0,0,0,0,0,0,1,0
050,23,009,Maine,Hancock County,11,13,4235,2058,2177,2039,2149,4,3,5,6,5,7,0,0,5,12,2053,2168,2034,2140,4,3,5,6,5,7,0,0,5,12,5,9,5,9,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,11,14,3115,1518,1597,1505,1587,3,3,4,2,2,3,0,0,4,2,1511,1591,1498,1581,3,3,4,2,2,3,0,0,4,2,7,6,7,6,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,11,15,2207,1039,1168,1026,1153,3,0,2,5,2,2,0,0,6,8,1037,1166,1024,1151,3,0,2,5,2,2,0,0,6,8,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,11,16,1805,826,979,822,965,0,1,1,0,2,8,0,0,1,5,822,979,818,965,0,1,1,0,2,8,0,0,1,5,4,0,4,0,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,11,17,1382,565,817,565,807,0,0,0,0,0,3,0,0,0,7,564,815,564,805,0,0,0,0,0,3,0,0,0,7,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,11,18,1219,383,836,379,829,1,1,0,1,1,1,1,0,1,4,380,832,377,825,1,1,0,1,1,1,0,0,1,4,3,4,2,4,0,0,0,0,0,0,1,0,0,0
050,23,009,Maine,Hancock County,11,99,54499,26684,27815,26004,27014,130,100,119,105,168,294,5,2,258,300,26382,27506,25749,26742,121,88,102,98,165,291,4,2,241,285,302,309,255,272,9,12,17,7,3,3,1,0,17,15
050,23,009,Maine,Hancock County,12,0,458,234,224,216,207,4,0,2,2,1,5,0,0,11,10,224,217,211,202,4,0,1,1,1,5,0,0,7,9,10,7,5,5,0,0,1,1,0,0,0,0,4,1
050,23,009,Maine,Hancock County,12,1,2145,1057,1088,1005,1027,7,7,6,11,12,18,0,0,27,25,1040,1060,993,1007,6,5,5,7,12,17,0,0,24,24,17,28,12,20,1,2,1,4,0,1,0,0,3,1
050,23,009,Maine,Hancock County,12,2,2659,1362,1297,1299,1232,6,7,12,4,20,23,0,0,25,31,1332,1264,1279,1203,4,5,9,4,18,23,0,0,22,29,30,33,20,29,2,2,3,0,2,0,0,0,3,2
050,23,009,Maine,Hancock County,12,3,2792,1429,1363,1371,1282,11,14,8,5,6,17,0,0,33,45,1405,1343,1352,1266,9,11,6,5,6,17,0,0,32,44,24,20,19,16,2,3,2,0,0,0,0,0,1,1
050,23,009,Maine,Hancock County,12,4,3289,1799,1490,1707,1405,23,17,10,8,27,30,0,0,32,30,1769,1455,1683,1379,22,15,9,7,27,30,0,0,28,24,30,35,24,26,1,2,1,1,0,0,0,0,4,6
050,23,009,Maine,Hancock County,12,5,2992,1608,1384,1553,1319,15,15,8,6,12,17,0,1,20,26,1583,1362,1532,1300,15,15,5,5,12,17,0,1,19,24,25,22,21,19,0,0,3,1,0,0,0,0,1,2
050,23,009,Maine,Hancock County,12,6,2653,1345,1308,1293,1259,12,7,9,7,10,18,1,0,20,17,1316,1284,1269,1237,10,6,6,6,10,18,1,0,20,17,29,24,24,22,2,1,3,1,0,0,0,0,0,0
050,23,009,Maine,Hancock County,12,7,2642,1288,1354,1254,1294,8,4,6,9,11,31,0,0,9,16,1270,1336,1238,1279,8,2,5,8,11,31,0,0,8,16,18,18,16,15,0,2,1,1,0,0,0,0,1,0
050,23,009,Maine,Hancock County,12,8,3035,1469,1566,1422,1518,3,5,3,5,30,24,1,0,10,14,1454,1549,1407,1504,3,5,3,5,30,22,1,0,10,13,15,17,15,14,0,0,0,0,0,2,0,0,0,1
050,23,009,Maine,Hancock County,12,9,3466,1663,1803,1618,1750,5,2,10,11,10,24,1,0,19,16,1645,1788,1601,1736,5,1,10,11,9,24,1,0,19,16,18,15,17,14,0,1,0,0,1,0,0,0,0,0
050,23,009,Maine,Hancock County,12,10,4355,2111,2244,2065,2190,9,7,10,17,10,15,1,0,16,15,2082,2220,2037,2169,9,6,9,16,10,15,1,0,16,14,29,24,28,21,0,1,1,1,0,0,0,0,0,1
050,23,009,Maine,Hancock County,12,11,4756,2318,2438,2273,2392,10,4,9,5,5,22,0,0,21,15,2304,2420,2261,2374,9,4,8,5,5,22,0,0,21,15,14,18,12,18,1,0,1,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,12,12,4791,2338,2453,2305,2418,4,3,11,5,5,14,0,1,13,12,2327,2443,2295,2408,4,3,11,5,5,14,0,1,12,12,11,10,10,10,0,0,0,0,0,0,0,0,1,0
050,23,009,Maine,Hancock County,12,13,4448,2171,2277,2148,2248,5,3,7,6,5,10,0,0,6,10,2163,2265,2140,2236,5,3,7,6,5,10,0,0,6,10,8,12,8,12,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,12,14,3245,1587,1658,1573,1648,3,3,4,2,3,3,0,0,4,2,1581,1652,1567,1642,3,3,4,2,3,3,0,0,4,2,6,6,6,6,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,12,15,2218,1044,1174,1027,1159,3,0,3,4,2,2,0,0,9,9,1042,1172,1025,1157,3,0,3,4,2,2,0,0,9,9,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,12,16,1796,826,970,823,957,0,1,1,0,1,8,0,0,1,4,821,970,818,957,0,1,1,0,1,8,0,0,1,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,12,17,1403,581,822,580,812,0,0,0,0,1,3,0,0,0,7,579,819,578,809,0,0,0,0,1,3,0,0,0,7,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,12,18,1275,411,864,407,858,1,1,0,1,1,1,1,0,1,3,408,860,405,854,1,1,0,1,1,1,0,0,1,3,3,4,2,4,0,0,0,0,0,0,1,0,0,0
050,23,009,Maine,Hancock County,12,99,54418,26641,27777,25939,26975,129,100,119,108,172,285,5,2,277,307,26345,27479,25691,26719,120,86,102,98,169,282,4,2,259,292,296,298,248,256,9,14,17,10,3,3,1,0,18,15
050,23,009,Maine,Hancock County,13,0,455,233,222,217,206,4,1,2,1,0,4,0,0,10,10,221,217,211,202,3,1,1,1,0,4,0,0,6,9,12,5,6,4,1,0,1,0,0,0,0,0,4,1
050,23,009,Maine,Hancock County,13,1,2127,1049,1078,995,1020,6,7,7,8,12,17,0,0,29,26,1030,1050,985,1000,5,3,4,5,12,17,0,0,24,25,19,28,10,20,1,4,3,3,0,0,0,0,5,1
050,23,009,Maine,Hancock County,13,2,2632,1341,1291,1292,1227,6,6,8,4,15,22,0,1,20,31,1317,1260,1274,1199,4,5,8,4,14,22,0,1,17,29,24,31,18,28,2,1,0,0,1,0,0,0,3,2
050,23,009,Maine,Hancock County,13,3,2784,1429,1355,1365,1278,11,11,9,4,6,15,1,0,37,47,1400,1333,1347,1263,9,10,6,3,6,15,1,0,31,42,29,22,18,15,2,1,3,1,0,0,0,0,6,5
050,23,009,Maine,Hancock County,13,4,3264,1788,1476,1694,1392,21,15,10,7,25,28,2,0,36,34,1755,1439,1670,1367,20,12,9,5,25,27,0,0,31,28,33,37,24,25,1,3,1,2,0,1,2,0,5,6
050,23,009,Maine,Hancock County,13,5,2982,1605,1377,1552,1316,15,14,7,6,12,17,1,0,18,24,1579,1354,1532,1297,15,14,4,4,12,17,1,0,15,22,26,23,20,19,0,0,3,2,0,0,0,0,3,2
050,23,009,Maine,Hancock County,13,6,2660,1351,1309,1296,1253,12,6,9,6,9,19,0,2,25,23,1318,1284,1272,1235,10,5,5,5,9,18,0,1,22,20,33,25,24,18,2,1,4,1,0,1,0,1,3,3
050,23,009,Maine,Hancock County,13,7,2666,1300,1366,1260,1300,8,6,6,10,12,31,1,0,13,19,1279,1347,1243,1286,8,4,6,8,11,31,1,0,10,18,21,19,17,14,0,2,0,2,1,0,0,0,3,1
050,23,009,Maine,Hancock County,13,8,3035,1477,1558,1406,1501,6,4,6,5,29,19,2,3,28,26,1444,1531,1391,1487,5,3,3,4,28,18,1,1,16,18,33,27,15,14,1,1,3,1,1,1,1,2,12,8
050,23,009,Maine,Hancock County,13,9,3471,1664,1807,1609,1739,5,5,10,12,10,28,2,1,28,22,1643,1786,1593,1726,4,3,10,10,9,26,2,1,25,20,21,21,16,13,1,2,0,2,1,2,0,0,3,2
050,23,009,Maine,Hancock County,13,10,4334,2099,2235,2048,2176,9,6,12,16,10,18,1,2,19,17,2067,2206,2022,2154,8,5,9,14,9,16,1,2,18,15,32,29,26,22,1,1,3,2,1,2,0,0,1,2
050,23,009,Maine,Hancock County,13,11,4778,2328,2450,2276,2392,14,6,8,7,6,22,1,2,23,21,2308,2427,2261,2374,11,4,7,6,5,21,1,2,23,20,20,23,15,18,3,2,1,1,1,1,0,0,0,1
050,23,009,Maine,Hancock County,13,12,4802,2343,2459,2312,2424,3,1,10,4,5,14,2,0,11,16,2335,2450,2304,2416,3,1,10,4,5,14,2,0,11,15,8,9,8,8,0,0,0,0,0,0,0,0,0,1
050,23,009,Maine,Hancock County,13,13,4461,2177,2284,2163,2259,2,2,5,6,1,10,0,0,6,7,2170,2274,2156,2249,2,2,5,6,1,10,0,0,6,7,7,10,7,10,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,13,14,3251,1589,1662,1578,1653,2,2,4,2,2,2,0,0,3,3,1585,1658,1574,1649,2,2,4,2,2,2,0,0,3,3,4,4,4,4,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,13,15,2214,1046,1168,1032,1160,3,1,4,2,0,2,0,0,7,3,1043,1168,1029,1160,3,1,4,2,0,2,0,0,7,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,13,16,1786,823,963,816,954,1,1,1,2,2,3,0,0,3,3,819,960,812,951,1,1,1,2,2,3,0,0,3,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,13,17,1388,577,811,577,807,0,0,0,0,0,0,0,0,0,4,577,810,577,806,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,13,18,1274,411,863,409,860,0,0,0,1,1,0,1,0,0,2,409,859,408,856,0,0,0,1,1,0,0,0,0,2,2,4,1,4,0,0,0,0,0,0,1,0,0,0
050,23,009,Maine,Hancock County,13,99,54364,26630,27734,25897,26917,128,94,118,103,157,271,14,11,316,338,26299,27413,25661,26677,113,76,96,86,151,263,10,8,268,303,331,321,236,240,15,18,22,17,6,8,4,3,48,35
050,23,011,Maine,Kennebec County,1,0,1190,597,593,574,561,3,4,1,3,5,5,0,0,14,20,590,582,570,553,3,4,1,1,5,5,0,0,11,19,7,11,4,8,0,0,0,2,0,0,0,0,3,1
050,23,011,Maine,Kennebec County,1,1,5198,2622,2576,2541,2452,8,12,10,18,17,39,0,3,46,52,2592,2531,2514,2414,8,9,9,17,17,39,0,3,44,49,30,45,27,38,0,3,1,1,0,0,0,0,2,3
050,23,011,Maine,Kennebec County,1,2,7597,3932,3665,3802,3512,26,28,19,18,23,42,0,1,62,64,3876,3629,3756,3486,22,25,16,16,22,41,0,1,60,60,56,36,46,26,4,3,3,2,1,1,0,0,2,4
050,23,011,Maine,Kennebec County,1,3,8725,4481,4244,4338,4131,34,19,26,21,24,31,0,3,59,39,4432,4212,4295,4104,32,19,23,19,24,30,0,1,58,39,49,32,43,27,2,0,3,2,0,1,0,2,1,0
050,23,011,Maine,Kennebec County,1,4,8684,4413,4271,4258,4114,26,29,21,22,36,42,1,1,71,63,4358,4224,4213,4073,23,27,18,22,36,42,1,0,67,60,55,47,45,41,3,2,3,0,0,0,0,1,4,3
050,23,011,Maine,Kennebec County,1,5,6466,3224,3242,3101,3118,36,18,15,20,43,41,2,2,27,43,3185,3203,3069,3086,32,15,15,19,42,41,2,2,25,40,39,39,32,32,4,3,0,1,1,0,0,0,2,3
050,23,011,Maine,Kennebec County,1,6,6204,3035,3169,2971,3086,13,14,16,11,13,23,0,1,22,34,3010,3145,2949,3067,13,12,13,11,13,21,0,1,22,33,25,24,22,19,0,2,3,0,0,2,0,0,0,1
050,23,011,Maine,Kennebec County,1,7,7758,3812,3946,3727,3863,14,11,21,23,19,31,1,1,30,17,3783,3919,3702,3838,13,9,21,23,19,31,1,1,27,17,29,27,25,25,1,2,0,0,0,0,0,0,3,0
050,23,011,Maine,Kennebec County,1,8,9393,4453,4940,4349,4842,22,7,27,25,24,31,2,1,29,34,4423,4910,4323,4817,20,6,27,23,23,30,2,1,28,33,30,30,26,25,2,1,0,2,1,1,0,0,1,1
050,23,011,Maine,Kennebec County,1,9,10105,4928,5177,4824,5072,19,13,31,19,21,33,2,0,31,40,4894,5144,4792,5041,18,12,31,19,20,33,2,0,31,39,34,33,32,31,1,1,0,0,1,0,0,0,0,1
050,23,011,Maine,Kennebec County,1,10,9341,4560,4781,4476,4704,14,8,16,15,23,25,1,0,30,29,4535,4759,4454,4684,14,8,15,14,23,25,1,0,28,28,25,22,22,20,0,0,1,1,0,0,0,0,2,1
050,23,011,Maine,Kennebec County,1,11,8443,4238,4205,4177,4138,10,6,12,19,16,21,0,1,23,20,4222,4191,4162,4126,9,5,12,19,16,21,0,1,23,19,16,14,15,12,1,1,0,0,0,0,0,0,0,1
050,23,011,Maine,Kennebec County,1,12,6435,3204,3231,3148,3189,7,3,11,5,14,14,2,1,22,19,3193,3219,3139,3179,7,3,11,4,14,14,1,1,21,18,11,12,9,10,0,0,0,1,0,0,1,0,1,1
050,23,011,Maine,Kennebec County,1,13,4932,2417,2515,2385,2484,4,3,6,5,6,11,0,0,16,12,2408,2509,2377,2478,4,3,6,5,6,11,0,0,15,12,9,6,8,6,0,0,0,0,0,0,0,0,1,0
050,23,011,Maine,Kennebec County,1,14,4490,2109,2381,2085,2357,4,2,4,7,8,9,1,0,7,6,2103,2372,2080,2348,3,2,4,7,8,9,1,0,7,6,6,9,5,9,1,0,0,0,0,0,0,0,0,0
050,23,011,Maine,Kennebec County,1,15,4191,1798,2393,1788,2375,2,2,3,4,1,6,0,1,4,5,1795,2388,1785,2371,2,2,3,4,1,6,0,0,4,5,3,5,3,4,0,0,0,0,0,0,0,1,0,0
050,23,011,Maine,Kennebec County,1,16,3530,1453,2077,1443,2064,4,0,2,3,0,4,0,0,4,6,1445,2066,1435,2053,4,0,2,3,0,4,0,0,4,6,8,11,8,11,0,0,0,0,0,0,0,0,0,0
050,23,011,Maine,Kennebec County,1,17,2307,872,1435,867,1430,2,2,0,1,1,0,0,0,2,2,868,1431,863,1426,2,2,0,1,1,0,0,0,2,2,4,4,4,4,0,0,0,0,0,0,0,0,0,0
050,23,011,Maine,Kennebec County,1,18,2085,578,1507,575,1502,0,1,0,1,0,1,0,0,3,2,575,1502,572,1498,0,1,0,1,0,1,0,0,3,1,3,5,3,4,0,0,0,0,0,0,0,0,0,1
050,23,011,Maine,Kennebec County,1,99,117074,56726,60348,55429,58994,248,182,241,240,294,409,12,16,502,507,56287,59936,55050,58642,229,164,227,228,290,404,11,12,480,486,439,412,379,352,19,18,14,12,4,5,1,4,22,21
050,23,011,Maine,Kennebec County,2,0,1204,602,602,579,566,3,4,1,3,5,5,0,0,14,24,595,591,575,558,3,4,1,1,5,5,0,0,11,23,7,11,4,8,0,0,0,2,0,0,0,0,3,1
050,23,011,Maine,Kennebec County,2,1,5179,2612,2567,2532,2442,8,12,10,18,17,39,0,3,45,53,2582,2522,2505,2404,8,9,9,17,17,39,0,3,43,50,30,45,27,38,0,3,1,1,0,0,0,0,2,3
050,23,011,Maine,Kennebec County,2,2,7559,3916,3643,3784,3494,26,28,19,18,23,42,0,1,64,60,3860,3607,3738,3468,22,25,16,16,22,41,0,1,62,56,56,36,46,26,4,3,3,2,1,1,0,0,2,4
050,23,011,Maine,Kennebec County,2,3,8742,4489,4253,4347,4141,34,19,26,21,24,31,0,3,58,38,4440,4221,4304,4114,32,19,23,19,24,30,0,1,57,38,49,32,43,27,2,0,3,2,0,1,0,2,1,0
050,23,011,Maine,Kennebec County,2,4,8708,4434,4274,4273,4119,26,29,20,22,36,42,1,1,78,61,4381,4227,4228,4078,23,27,18,22,36,42,1,0,75,58,53,47,45,41,3,2,2,0,0,0,0,1,3,3
050,23,011,Maine,Kennebec County,2,5,6494,3235,3259,3114,3135,36,19,15,20,43,41,2,2,25,42,3195,3219,3081,3103,32,15,15,19,42,41,2,2,23,39,40,40,33,32,4,4,0,1,1,0,0,0,2,3
050,23,011,Maine,Kennebec County,2,6,6132,2997,3135,2937,3054,13,14,16,11,13,23,0,1,18,32,2972,3111,2915,3035,13,12,13,11,13,21,0,1,18,31,25,24,22,19,0,2,3,0,0,2,0,0,0,1
050,23,011,Maine,Kennebec County,2,7,7744,3805,3939,3719,3855,14,11,21,23,19,31,1,1,31,18,3775,3912,3693,3830,13,9,21,23,19,31,1,1,28,18,30,27,26,25,1,2,0,0,0,0,0,0,3,0
050,23,011,Maine,Kennebec County,2,8,9345,4431,4914,4329,4815,22,7,27,25,24,31,2,1,27,35,4401,4884,4303,4790,20,6,27,23,23,30,2,1,26,34,30,30,26,25,2,1,0,2,1,1,0,0,1,1
050,23,011,Maine,Kennebec County,2,9,10114,4931,5183,4829,5079,19,13,31,19,21,33,2,0,29,39,4897,5150,4797,5048,18,12,31,19,20,33,2,0,29,38,34,33,32,31,1,1,0,0,1,0,0,0,0,1
050,23,011,Maine,Kennebec County,2,10,9388,4584,4804,4501,4727,14,8,16,15,23,25,1,0,29,29,4559,4782,4479,4707,14,8,15,14,23,25,1,0,27,28,25,22,22,20,0,0,1,1,0,0,0,0,2,1
050,23,011,Maine,Kennebec County,2,11,8514,4274,4240,4213,4173,10,6,12,19,16,21,0,1,23,20,4258,4226,4198,4161,9,5,12,19,16,21,0,1,23,19,16,14,15,12,1,1,0,0,0,0,0,0,0,1
050,23,011,Maine,Kennebec County,2,12,6473,3228,3245,3170,3206,7,3,11,5,14,14,2,1,24,16,3217,3233,3161,3196,7,3,11,4,14,14,1,1,23,15,11,12,9,10,0,0,0,1,0,0,1,0,1,1
050,23,011,Maine,Kennebec County,2,13,4958,2430,2528,2398,2497,4,3,6,5,6,11,0,0,16,12,2421,2522,2390,2491,4,3,6,5,6,11,0,0,15,12,9,6,8,6,0,0,0,0,0,0,0,0,1,0
050,23,011,Maine,Kennebec County,2,14,4480,2106,2374,2082,2350,4,2,4,7,8,9,1,0,7,6,2100,2365,2077,2341,3,2,4,7,8,9,1,0,7,6,6,9,5,9,1,0,0,0,0,0,0,0,0,0
050,23,011,Maine,Kennebec County,2,15,4181,1796,2385,1786,2367,2,2,3,4,1,6,0,1,4,5,1793,2380,1783,2363,2,2,3,4,1,6,0,0,4,5,3,5,3,4,0,0,0,0,0,0,0,1,0,0
050,23,011,Maine,Kennebec County,2,16,3538,1458,2080,1448,2067,4,0,2,3,0,4,0,0,4,6,1450,2069,1440,2056,4,0,2,3,0,4,0,0,4,6,8,11,8,11,0,0,0,0,0,0,0,0,0,0
050,23,011,Maine,Kennebec County,2,17,2324,880,1444,875,1439,2,2,0,1,1,0,0,0,2,2,876,1440,871,1435,2,2,0,1,1,0,0,0,2,2,4,4,4,4,0,0,0,0,0,0,0,0,0,0
050,23,011,Maine,Kennebec County,2,18,2100,583,1517,580,1512,0,1,0,1,0,1,0,0,3,2,580,1512,577,1508,0,1,0,1,0,1,0,0,3,1,3,5,3,4,0,0,0,0,0,0,0,0,0,1
050,23,011,Maine,Kennebec County,2,99,117177,56791,60386,55496,59038,248,183,240,240,294,409,12,16,501,500,56352,59973,55115,58686,229,164,227,228,290,404,11,12,480,479,439,413,381,352,19,19,13,12,4,5,1,4,21,21
050,23,011,Maine,Kennebec County,3,0,1286,644,642,613,601,6,3,5,10,2,5,0,0,18,23,631,627,603,589,6,3,5,8,2,5,0,0,15,22,13,15,10,12,0,0,0,2,0,0,0,0,3,1
050,23,011,Maine,Kennebec County,3,1,5179,2574,2605,2491,2471,11,16,7,18,21,35,0,3,44,62,2537,2558,2458,2432,11,13,6,16,21,35,0,3,41,59,37,47,33,39,0,3,1,2,0,0,0,0,3,3
050,23,011,Maine,Kennebec County,3,2,7404,3839,3565,3698,3414,38,26,18,23,22,46,1,2,62,54,3786,3521,3654,3378,34,24,15,21,21,45,1,2,61,51,53,44,44,36,4,2,3,2,1,1,0,0,1,3
050,23,011,Maine,Kennebec County,3,3,8628,4444,4184,4303,4061,39,20,25,22,19,33,0,3,58,45,4392,4147,4258,4029,37,20,21,20,19,32,0,1,57,45,52,37,45,32,2,0,4,2,0,1,0,2,1,0
050,23,011,Maine,Kennebec County,3,4,8924,4545,4379,4365,4222,31,32,28,16,38,41,1,1,82,67,4484,4330,4316,4180,28,30,23,16,38,41,1,0,78,63,61,49,49,42,3,2,5,0,0,0,0,1,4,4
050,23,011,Maine,Kennebec County,3,5,6643,3304,3339,3175,3208,34,25,26,18,39,38,1,2,29,48,3258,3300,3135,3177,31,21,26,17,38,38,1,2,27,45,46,39,40,31,3,4,0,1,1,0,0,0,2,3
