SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,04,009,Arizona,Graham County,3,18,434,148,286,139,279,1,2,5,5,3,0,0,0,0,0,124,235,115,229,1,2,5,4,3,0,0,0,0,0,24,51,24,50,0,0,0,1,0,0,0,0,0,0
050,04,009,Arizona,Graham County,3,99,33356,17623,15733,14192,12809,544,160,2610,2521,119,95,14,17,144,131,12517,11656,9288,8945,514,125,2484,2380,106,83,6,5,119,118,5106,4077,4904,3864,30,35,126,141,13,12,8,12,25,13
050,04,009,Arizona,Graham County,4,0,453,249,204,197,174,4,1,41,26,1,0,0,0,6,3,166,141,121,115,3,1,37,23,0,0,0,0,5,2,83,63,76,59,1,0,4,3,1,0,0,0,1,1
050,04,009,Arizona,Graham County,4,1,2036,1049,987,802,761,16,10,204,196,4,1,1,1,22,18,671,649,446,443,10,7,193,185,4,1,0,0,18,13,378,338,356,318,6,3,11,11,0,0,1,1,4,5
050,04,009,Arizona,Graham County,4,2,2572,1313,1259,989,910,22,17,271,300,6,2,2,5,23,25,914,884,617,563,15,10,257,285,4,2,1,1,20,23,399,375,372,347,7,7,14,15,2,0,1,4,3,2
050,04,009,Arizona,Graham County,4,3,2973,1493,1480,1056,1110,15,15,401,334,6,4,1,3,14,14,1078,1038,673,693,13,9,377,318,5,4,0,1,10,13,415,442,383,417,2,6,24,16,1,0,1,2,4,1
050,04,009,Arizona,Graham County,4,4,3074,1565,1509,1147,1149,49,15,334,316,11,13,1,1,23,15,1083,1132,700,802,44,11,312,295,8,11,1,1,18,12,482,377,447,347,5,4,22,21,3,2,0,0,5,3
050,04,009,Arizona,Graham County,4,5,2708,1483,1225,1175,993,64,12,219,204,10,7,3,2,12,7,958,890,663,681,61,10,214,186,8,5,2,2,10,6,525,335,512,312,3,2,5,18,2,2,1,0,2,1
050,04,009,Arizona,Graham County,4,6,2113,1326,787,1086,604,78,11,149,162,9,5,1,2,3,3,839,565,615,397,77,7,136,154,9,4,0,0,2,3,487,222,471,207,1,4,13,8,0,1,1,2,1,0
050,04,009,Arizona,Graham County,4,7,2283,1439,844,1157,657,83,10,176,157,12,8,4,3,7,9,918,629,650,460,82,7,169,145,12,7,1,1,4,9,521,215,507,197,1,3,7,12,0,1,3,2,3,0
050,04,009,Arizona,Graham County,4,8,2232,1289,943,1016,730,74,7,181,192,10,8,3,0,5,6,897,679,635,483,73,5,172,178,10,7,2,0,5,6,392,264,381,247,1,2,9,14,0,1,1,0,0,0
050,04,009,Arizona,Graham County,4,9,2195,1202,993,959,816,62,8,155,154,15,9,2,0,9,6,870,709,636,540,60,8,149,147,14,8,2,0,9,6,332,284,323,276,2,0,6,7,1,1,0,0,0,0
050,04,009,Arizona,Graham County,4,10,1965,1054,911,860,724,48,12,128,158,14,11,0,0,4,6,758,705,572,530,47,9,124,153,12,9,0,0,3,4,296,206,288,194,1,3,4,5,2,2,0,0,1,2
050,04,009,Arizona,Graham County,4,11,1841,996,845,832,715,32,8,120,111,7,5,0,0,5,6,774,668,615,547,31,7,117,105,7,5,0,0,4,4,222,177,217,168,1,1,3,6,0,0,0,0,1,2
050,04,009,Arizona,Graham County,4,12,1445,735,710,639,639,12,6,71,54,8,5,0,0,5,6,596,545,501,475,12,6,70,54,8,4,0,0,5,6,139,165,138,164,0,0,1,0,0,1,0,0,0,0
050,04,009,Arizona,Graham County,4,13,1280,615,665,561,587,4,9,43,61,3,3,0,0,4,5,461,532,408,457,4,8,42,59,3,3,0,0,4,5,154,133,153,130,0,1,1,2,0,0,0,0,0,0
050,04,009,Arizona,Graham County,4,14,1139,558,581,500,524,3,5,47,48,4,3,0,0,4,1,447,459,393,405,3,5,45,46,3,2,0,0,3,1,111,122,107,119,0,0,2,2,1,1,0,0,1,0
050,04,009,Arizona,Graham County,4,15,1065,521,544,474,487,9,4,31,46,3,4,0,0,4,3,404,421,358,365,9,4,31,45,3,4,0,0,3,3,117,123,116,122,0,0,0,1,0,0,0,0,1,0
050,04,009,Arizona,Graham County,4,16,812,336,476,313,452,4,3,16,16,1,0,0,0,2,5,272,368,249,346,4,3,16,15,1,0,0,0,2,4,64,108,64,106,0,0,0,1,0,0,0,0,0,1
050,04,009,Arizona,Graham County,4,17,590,248,342,235,323,1,2,8,15,0,2,0,0,4,0,197,277,187,259,1,2,6,14,0,2,0,0,3,0,51,65,48,64,0,0,2,1,0,0,0,0,1,0
050,04,009,Arizona,Graham County,4,18,448,161,287,151,282,1,2,6,3,3,0,0,0,0,0,133,232,123,228,1,2,6,2,3,0,0,0,0,0,28,55,28,54,0,0,0,1,0,0,0,0,0,0
050,04,009,Arizona,Graham County,4,99,33224,17632,15592,14149,12637,581,157,2601,2553,127,90,18,17,156,138,12436,11523,9162,8789,550,121,2473,2409,114,78,9,6,128,120,5196,4069,4987,3848,31,36,128,144,13,12,9,11,28,18
050,04,009,Arizona,Graham County,5,0,464,222,242,176,196,3,1,34,40,1,1,0,0,8,4,151,167,114,126,2,1,29,36,0,1,0,0,6,3,71,75,62,70,1,0,5,4,1,0,0,0,2,1
050,04,009,Arizona,Graham County,5,1,1986,984,1002,770,766,13,9,171,207,4,2,1,1,25,17,610,671,416,457,8,7,163,193,4,2,0,0,19,12,374,331,354,309,5,2,8,14,0,0,1,1,6,5
050,04,009,Arizona,Graham County,5,2,2546,1290,1256,963,935,22,15,273,269,6,3,2,6,24,28,890,862,589,567,16,9,260,256,4,3,1,1,20,26,400,394,374,368,6,6,13,13,2,0,1,5,4,2
050,04,009,Arizona,Graham County,5,3,2832,1446,1386,1050,1029,13,12,359,318,6,5,1,3,17,19,1036,995,671,666,11,6,337,300,5,5,0,1,12,17,410,391,379,363,2,6,22,18,1,0,1,2,5,2
050,04,009,Arizona,Graham County,5,4,3077,1558,1519,1128,1167,48,16,345,305,10,11,2,2,25,18,1093,1133,697,808,43,12,325,288,7,9,1,2,20,14,465,386,431,359,5,4,20,17,3,2,1,0,5,4
050,04,009,Arizona,Graham County,5,5,2674,1490,1184,1181,947,62,9,219,208,11,7,3,2,14,11,925,826,632,613,59,6,212,193,9,4,2,2,11,8,565,358,549,334,3,3,7,15,2,3,1,0,3,3
050,04,009,Arizona,Graham County,5,6,2108,1318,790,1058,598,73,12,176,168,7,6,1,2,3,4,833,580,590,407,72,8,162,156,7,5,0,0,2,4,485,210,468,191,1,4,14,12,0,1,1,2,1,0
050,04,009,Arizona,Graham County,5,7,2194,1375,819,1110,655,83,9,161,134,11,8,3,3,7,10,853,604,600,454,81,6,155,126,11,7,1,1,5,10,522,215,510,201,2,3,6,8,0,1,2,2,2,0
050,04,009,Arizona,Graham County,5,8,2231,1323,908,1047,687,70,8,189,197,9,9,3,0,5,7,915,667,649,462,69,6,181,185,9,7,2,0,5,7,408,241,398,225,1,2,8,12,0,2,1,0,0,0
050,04,009,Arizona,Graham County,5,9,2147,1174,973,935,792,61,7,149,160,16,8,3,0,10,6,826,689,599,517,58,6,142,153,14,7,3,0,10,6,348,284,336,275,3,1,7,7,2,1,0,0,0,0
050,04,009,Arizona,Graham County,5,10,2025,1108,917,906,744,51,11,135,146,12,10,0,0,4,6,796,697,605,537,49,8,129,140,10,8,0,0,3,4,312,220,301,207,2,3,6,6,2,2,0,0,1,2
050,04,009,Arizona,Graham County,5,11,1827,1002,825,825,689,35,8,129,117,7,5,0,0,6,6,759,641,588,514,34,7,125,111,7,5,0,0,5,4,243,184,237,175,1,1,4,6,0,0,0,0,1,2
050,04,009,Arizona,Graham County,5,12,1502,775,727,670,648,16,7,75,60,8,6,0,0,6,6,622,563,520,486,16,7,73,59,8,5,0,0,5,6,153,164,150,162,0,0,2,1,0,1,0,0,1,0
050,04,009,Arizona,Graham County,5,13,1295,597,698,537,618,6,11,47,58,2,3,0,0,5,8,458,556,402,481,6,10,44,54,2,3,0,0,4,8,139,142,135,137,0,1,3,4,0,0,0,0,1,0
050,04,009,Arizona,Graham County,5,14,1198,596,602,541,543,3,4,45,50,3,4,0,0,4,1,477,475,426,419,3,4,43,48,2,3,0,0,3,1,119,127,115,124,0,0,2,2,1,1,0,0,1,0
050,04,009,Arizona,Graham County,5,15,1048,506,542,462,488,7,3,31,44,3,4,0,0,3,3,391,416,347,364,7,3,31,42,3,4,0,0,3,3,115,126,115,124,0,0,0,2,0,0,0,0,0,0
050,04,009,Arizona,Graham County,5,16,776,340,436,320,409,4,3,13,18,1,0,0,0,2,6,271,339,251,315,4,3,13,17,1,0,0,0,2,4,69,97,69,94,0,0,0,1,0,0,0,0,0,2
050,04,009,Arizona,Graham County,5,17,611,248,363,236,348,1,2,7,11,0,2,0,0,4,0,196,282,186,268,1,2,6,10,0,2,0,0,3,0,52,81,50,80,0,0,1,1,0,0,0,0,1,0
050,04,009,Arizona,Graham County,5,18,444,173,271,161,266,1,1,8,4,3,0,0,0,0,0,141,221,129,216,1,1,8,4,3,0,0,0,0,0,32,50,32,50,0,0,0,0,0,0,0,0,0,0
050,04,009,Arizona,Graham County,5,99,32985,17525,15460,14076,12525,572,148,2566,2514,120,94,19,19,172,160,12243,11384,9011,8677,540,112,2438,2371,106,80,10,7,138,137,5282,4076,5065,3848,32,36,128,143,14,14,9,12,34,23
050,04,009,Arizona,Graham County,6,0,454,221,233,176,172,4,1,32,56,1,1,0,0,8,3,142,161,115,108,3,1,18,49,0,1,0,0,6,2,79,72,61,64,1,0,14,7,1,0,0,0,2,1
050,04,009,Arizona,Graham County,6,1,1923,990,933,740,709,18,10,201,193,4,2,1,1,26,18,639,617,413,416,13,8,189,179,4,2,0,0,20,12,351,316,327,293,5,2,12,14,0,0,1,1,6,6
050,04,009,Arizona,Graham County,6,2,2502,1254,1248,931,910,17,13,274,287,6,3,2,5,24,30,861,847,563,536,11,7,262,273,4,3,1,1,20,27,393,401,368,374,6,6,12,14,2,0,1,4,4,3
050,04,009,Arizona,Graham County,6,3,2745,1403,1342,1029,1001,12,12,338,301,5,5,1,3,18,20,1002,956,654,642,10,7,321,283,4,5,0,1,13,18,401,386,375,359,2,5,17,18,1,0,1,2,5,2
050,04,009,Arizona,Graham County,6,4,3041,1512,1529,1104,1172,39,16,329,313,10,9,2,2,28,17,1042,1116,669,791,34,11,307,291,8,8,1,2,23,13,470,413,435,381,5,5,22,22,2,1,1,0,5,4
050,04,009,Arizona,Graham County,6,5,2669,1519,1150,1191,902,66,9,230,219,11,7,4,2,17,11,933,807,624,584,63,6,223,203,9,4,2,2,12,8,586,343,567,318,3,3,7,16,2,3,2,0,5,3
050,04,009,Arizona,Graham County,6,6,2085,1287,798,1052,605,69,13,155,168,7,6,1,2,3,4,805,579,584,400,68,9,144,161,7,5,0,0,2,4,482,219,468,205,1,4,11,7,0,1,1,2,1,0
050,04,009,Arizona,Graham County,6,7,2136,1322,814,1068,661,78,9,155,123,10,8,4,3,7,10,811,598,574,458,76,6,145,116,10,7,1,1,5,10,511,216,494,203,2,3,10,7,0,1,3,2,2,0
050,04,009,Arizona,Graham County,6,8,2103,1264,839,1010,628,67,10,167,184,9,9,3,0,8,8,838,617,597,419,66,8,156,176,9,7,2,0,8,7,426,222,413,209,1,2,11,8,0,2,1,0,0,1
050,04,009,Arizona,Graham County,6,9,2164,1185,979,932,787,60,8,161,169,17,8,3,1,12,6,827,697,591,514,57,7,152,162,15,7,3,1,9,6,358,282,341,273,3,1,9,7,2,1,0,0,3,0
050,04,009,Arizona,Graham County,6,10,2025,1125,900,922,743,52,12,136,127,10,11,0,0,5,7,808,677,619,531,49,9,127,123,9,9,0,0,4,5,317,223,303,212,3,3,9,4,1,2,0,0,1,2
050,04,009,Arizona,Graham County,6,11,1831,978,853,800,705,40,9,123,129,7,5,0,0,8,5,730,647,560,507,39,8,118,123,7,5,0,0,6,4,248,206,240,198,1,1,5,6,0,0,0,0,2,1
050,04,009,Arizona,Graham County,6,12,1574,810,764,699,668,17,8,81,74,7,7,0,0,6,7,635,598,526,504,17,8,79,73,7,6,0,0,6,7,175,166,173,164,0,0,2,1,0,1,0,0,0,0
050,04,009,Arizona,Graham County,6,13,1340,639,701,570,631,6,7,56,54,2,3,0,0,5,6,486,544,421,479,6,6,53,50,2,3,0,0,4,6,153,157,149,152,0,1,3,4,0,0,0,0,1,0
050,04,009,Arizona,Graham County,6,14,1184,570,614,520,551,4,9,39,49,2,4,0,0,5,1,454,497,408,437,3,9,37,47,2,3,0,0,4,1,116,117,112,114,1,0,2,2,0,1,0,0,1,0
050,04,009,Arizona,Graham County,6,15,1090,517,573,470,514,7,3,31,48,4,4,0,0,5,4,407,444,361,387,7,3,31,46,4,4,0,0,4,4,110,129,109,127,0,0,0,2,0,0,0,0,1,0
050,04,009,Arizona,Graham County,6,16,805,366,439,338,407,4,4,21,24,1,0,0,0,2,4,290,343,263,313,4,4,20,23,1,0,0,0,2,3,76,96,75,94,0,0,1,1,0,0,0,0,0,1
050,04,009,Arizona,Graham County,6,17,593,246,347,232,332,3,3,7,10,0,2,0,0,4,0,204,275,192,262,3,3,6,8,0,2,0,0,3,0,42,72,40,70,0,0,1,2,0,0,0,0,1,0
050,04,009,Arizona,Graham County,6,18,439,164,275,153,269,1,1,8,5,2,0,0,0,0,0,134,222,123,216,1,1,8,5,2,0,0,0,0,0,30,53,30,53,0,0,0,0,0,0,0,0,0,0
050,04,009,Arizona,Graham County,6,99,32703,17372,15331,13937,12367,564,157,2544,2533,115,94,21,19,191,161,12048,11242,8857,8504,530,121,2396,2391,104,81,10,8,151,137,5324,4089,5080,3863,34,36,148,142,11,13,11,11,40,24
050,04,009,Arizona,Graham County,7,0,466,240,226,197,191,3,1,32,27,2,1,0,0,6,6,151,152,115,124,2,0,29,24,1,1,0,0,4,3,89,74,82,67,1,1,3,3,1,0,0,0,2,3
050,04,009,Arizona,Graham County,7,1,1941,993,948,725,696,27,15,205,208,6,3,0,1,30,25,659,648,421,419,22,11,190,198,6,2,0,0,20,18,334,300,304,277,5,4,15,10,0,1,0,1,10,7
050,04,009,Arizona,Graham County,7,2,2561,1276,1285,957,950,14,9,276,291,6,3,1,3,22,29,829,845,533,537,9,5,262,276,5,3,0,0,20,24,447,440,424,413,5,4,14,15,1,0,1,3,2,5
050,04,009,Arizona,Graham County,7,3,2588,1341,1247,993,950,15,12,308,257,4,4,0,2,21,22,959,875,636,606,13,7,290,240,4,4,0,0,16,18,382,372,357,344,2,5,18,17,0,0,0,2,5,4
050,04,009,Arizona,Graham County,7,4,3109,1576,1533,1131,1151,48,15,343,330,11,7,3,5,40,25,1105,1119,700,770,43,9,322,310,7,7,2,3,31,20,471,414,431,381,5,6,21,20,4,0,1,2,9,5
050,04,009,Arizona,Graham County,7,5,2720,1529,1191,1169,924,69,11,256,233,8,6,5,4,22,13,951,857,620,616,60,6,247,218,8,4,3,4,13,9,578,334,549,308,9,5,9,15,0,2,2,0,9,4
050,04,009,Arizona,Graham County,7,6,2175,1323,852,1077,646,70,12,156,176,11,7,1,2,8,9,815,588,596,403,65,8,138,165,11,6,1,0,4,6,508,264,481,243,5,4,18,11,0,1,0,2,4,3
050,04,009,Arizona,Graham County,7,7,2127,1305,822,1055,669,75,8,148,124,12,7,3,2,12,12,806,599,566,460,72,6,143,114,12,7,2,1,11,11,499,223,489,209,3,2,5,10,0,0,1,1,1,1
050,04,009,Arizona,Graham County,7,8,2025,1241,784,971,599,74,7,171,163,10,7,7,0,8,8,813,575,565,405,70,5,160,153,8,6,6,0,4,6,428,209,406,194,4,2,11,10,2,1,1,0,4,2
050,04,009,Arizona,Graham County,7,9,2188,1227,961,961,768,58,6,171,166,15,7,9,2,13,12,852,694,611,513,54,5,160,159,13,6,7,2,7,9,375,267,350,255,4,1,11,7,2,1,2,0,6,3
050,04,009,Arizona,Graham County,7,10,2039,1109,930,907,755,50,9,131,149,9,9,1,0,11,8,778,694,596,532,47,6,118,142,8,8,1,0,8,6,331,236,311,223,3,3,13,7,1,1,0,0,3,2
050,04,009,Arizona,Graham County,7,11,1908,1005,903,820,746,34,6,131,140,10,6,0,0,10,5,748,692,573,545,34,5,124,133,10,5,0,0,7,4,257,211,247,201,0,1,7,7,0,1,0,0,3,1
050,04,009,Arizona,Graham County,7,12,1592,832,760,729,666,19,12,72,69,6,9,0,0,6,4,645,593,546,502,19,10,68,68,6,9,0,0,6,4,187,167,183,164,0,2,4,1,0,0,0,0,0,0
050,04,009,Arizona,Graham County,7,13,1366,650,716,575,635,7,8,59,67,1,2,1,0,7,4,508,557,437,481,7,7,56,63,1,2,1,0,6,4,142,159,138,154,0,1,3,4,0,0,0,0,1,0
050,04,009,Arizona,Graham County,7,14,1214,584,630,533,571,4,4,39,48,3,3,0,0,5,4,460,509,412,451,4,4,38,47,2,3,0,0,4,4,124,121,121,120,0,0,1,1,1,0,0,0,1,0
050,04,009,Arizona,Graham County,7,15,1054,506,548,460,490,3,3,35,53,3,2,1,0,4,0,397,420,352,364,3,2,35,52,3,2,1,0,3,0,109,128,108,126,0,1,0,1,0,0,0,0,1,0
050,04,009,Arizona,Graham County,7,16,845,391,454,366,423,3,2,17,24,1,1,0,0,4,4,311,358,286,328,3,2,17,23,1,1,0,0,4,4,80,96,80,95,0,0,0,1,0,0,0,0,0,0
050,04,009,Arizona,Graham County,7,17,614,260,354,247,343,2,1,7,8,0,2,0,0,4,0,212,274,200,265,2,1,6,6,0,2,0,0,4,0,48,80,47,78,0,0,1,2,0,0,0,0,0,0
050,04,009,Arizona,Graham County,7,18,432,171,261,159,255,1,1,9,4,2,0,0,0,0,1,142,205,130,199,1,1,9,4,2,0,0,0,0,1,29,56,29,56,0,0,0,0,0,0,0,0,0,0
050,04,009,Arizona,Graham County,7,99,32964,17559,15405,14032,12428,576,142,2566,2537,120,86,32,21,233,191,12141,11254,8895,8520,530,100,2412,2395,108,78,24,10,172,151,5418,4151,5137,3908,46,42,154,142,12,8,8,11,61,40
050,04,009,Arizona,Graham County,8,0,516,265,251,208,207,3,1,47,35,1,1,0,1,6,6,158,180,117,144,2,0,35,31,1,1,0,1,3,3,107,71,91,63,1,1,12,4,0,0,0,0,3,3
050,04,009,Arizona,Graham County,8,1,1953,987,966,738,721,21,12,188,198,6,3,0,3,34,29,654,665,432,449,17,7,177,186,6,2,0,1,22,20,333,301,306,272,4,5,11,12,0,1,0,2,12,9
050,04,009,Arizona,Graham County,8,2,2672,1339,1333,994,1000,16,11,295,279,6,4,0,2,28,37,877,860,564,561,10,7,277,262,5,3,0,0,21,27,462,473,430,439,6,4,18,17,1,1,0,2,7,10
050,04,009,Arizona,Graham County,8,3,2501,1288,1213,967,924,15,12,282,246,4,5,1,1,19,25,903,849,611,590,13,6,262,229,3,4,0,0,14,20,385,364,356,334,2,6,20,17,1,1,1,1,5,5
050,04,009,Arizona,Graham County,8,4,3208,1586,1622,1137,1180,47,16,347,383,12,6,3,6,40,31,1111,1159,701,763,42,9,329,356,7,6,2,4,30,21,475,463,436,417,5,7,18,27,5,0,1,2,10,10
050,04,009,Arizona,Graham County,8,5,2674,1525,1149,1167,887,67,11,251,227,9,7,7,4,24,13,944,848,617,607,57,6,242,217,9,5,4,4,15,9,581,301,550,280,10,5,9,10,0,2,3,0,9,4
050,04,009,Arizona,Graham County,8,6,2408,1463,945,1181,744,73,12,187,169,12,7,1,2,9,11,911,662,655,486,68,8,171,156,12,6,1,0,4,6,552,283,526,258,5,4,16,13,0,1,0,2,5,5
050,04,009,Arizona,Graham County,8,7,2126,1315,811,1068,662,77,5,137,122,13,7,4,1,16,14,801,574,570,437,74,3,131,115,13,7,2,1,11,11,514,237,498,225,3,2,6,7,0,0,2,0,5,3
050,04,009,Arizona,Graham County,8,8,2167,1313,854,1038,666,74,6,174,165,9,8,7,0,11,9,858,629,608,457,69,4,160,154,8,7,6,0,7,7,455,225,430,209,5,2,14,11,1,1,1,0,4,2
050,04,009,Arizona,Graham County,8,9,2159,1249,910,977,707,61,8,175,171,15,8,8,3,13,13,864,661,615,472,57,7,164,164,14,7,7,2,7,9,385,249,362,235,4,1,11,7,1,1,1,1,6,4
050,04,009,Arizona,Graham County,8,10,2066,1122,944,903,780,55,8,138,140,11,8,2,2,13,6,780,698,579,546,52,5,129,134,8,7,2,2,10,4,342,246,324,234,3,3,9,6,3,1,0,0,3,2
050,04,009,Arizona,Graham County,8,11,1979,1054,925,862,774,45,8,132,128,6,6,0,1,9,8,783,697,601,557,45,7,124,120,6,5,0,1,7,7,271,228,261,217,0,1,8,8,0,1,0,0,2,1
050,04,009,Arizona,Graham County,8,12,1707,919,788,793,686,22,11,90,75,7,10,1,0,6,6,705,628,587,531,22,9,84,73,6,9,1,0,5,6,214,160,206,155,0,2,6,2,1,1,0,0,1,0
050,04,009,Arizona,Graham County,8,13,1419,687,732,611,645,8,8,58,70,2,2,1,0,7,7,549,564,478,483,8,7,54,66,2,2,1,0,6,6,138,168,133,162,0,1,4,4,0,0,0,0,1,1
050,04,009,Arizona,Graham County,8,14,1232,593,639,540,577,5,3,39,52,3,3,0,0,6,4,461,524,412,464,4,3,38,50,2,3,0,0,5,4,132,115,128,113,1,0,1,2,1,0,0,0,1,0
050,04,009,Arizona,Graham County,8,15,1028,497,531,453,479,4,4,31,45,3,2,1,0,5,1,386,402,344,352,4,3,31,44,3,2,1,0,3,1,111,129,109,127,0,1,0,1,0,0,0,0,2,0
050,04,009,Arizona,Graham County,8,16,894,408,486,379,448,2,3,23,31,1,1,0,0,3,3,327,380,298,345,2,2,23,29,1,1,0,0,3,3,81,106,81,103,0,1,0,2,0,0,0,0,0,0
050,04,009,Arizona,Graham County,8,17,587,252,335,240,322,2,1,6,9,0,2,0,0,4,1,206,269,194,257,2,1,6,8,0,2,0,0,4,1,46,66,46,65,0,0,0,1,0,0,0,0,0,0
050,04,009,Arizona,Graham County,8,18,405,164,241,153,234,1,1,9,5,1,0,0,0,0,1,138,184,127,177,1,1,9,5,1,0,0,0,0,1,26,57,26,57,0,0,0,0,0,0,0,0,0,0
050,04,009,Arizona,Graham County,8,99,33701,18026,15675,14409,12643,598,141,2609,2550,121,90,36,26,253,225,12416,11433,9110,8678,549,95,2446,2399,107,79,27,16,177,166,5610,4242,5299,3965,49,46,163,151,14,11,9,10,76,59
050,04,009,Arizona,Graham County,9,0,570,288,282,225,227,4,1,52,46,1,1,0,2,6,5,190,188,142,146,3,0,41,38,1,1,0,1,3,2,98,94,83,81,1,1,11,8,0,0,0,1,3,3
050,04,009,Arizona,Graham County,9,1,2138,1040,1098,790,797,15,13,191,251,7,3,0,3,37,31,688,759,473,489,12,8,171,237,7,2,0,1,25,22,352,339,317,308,3,5,20,14,0,1,0,2,12,9
050,04,009,Arizona,Graham County,9,2,2766,1402,1364,1055,1043,19,11,292,265,6,4,0,3,30,38,911,872,599,589,14,7,272,247,5,3,0,0,21,26,491,492,456,454,5,4,20,18,1,1,0,3,9,12
050,04,009,Arizona,Graham County,9,3,2544,1319,1225,1037,943,14,10,242,240,4,5,1,1,21,26,906,856,651,607,12,5,225,219,3,4,0,0,15,21,413,369,386,336,2,5,17,21,1,1,1,1,6,5
050,04,009,Arizona,Graham County,9,4,3390,1730,1660,1220,1197,46,16,407,403,12,6,3,7,42,31,1223,1203,757,782,41,9,384,381,8,6,2,4,31,21,507,457,463,415,5,7,23,22,4,0,1,3,11,10
050,04,009,Arizona,Graham County,9,5,2770,1574,1196,1222,936,65,12,245,222,9,7,7,5,26,14,962,874,643,634,55,7,235,214,9,5,4,5,16,9,612,322,579,302,10,5,10,8,0,2,3,0,10,5
050,04,009,Arizona,Graham County,9,6,2575,1562,1013,1260,797,75,12,205,184,12,7,1,1,9,12,963,707,685,516,70,8,191,171,12,6,1,0,4,6,599,306,575,281,5,4,14,13,0,1,0,1,5,6
050,04,009,Arizona,Graham County,9,7,2270,1417,853,1155,692,77,5,148,132,14,8,5,1,18,15,856,615,614,466,74,3,140,125,14,8,2,1,12,12,561,238,541,226,3,2,8,7,0,0,3,0,6,3
050,04,009,Arizona,Graham County,9,8,2242,1359,883,1092,703,72,11,164,152,10,8,7,0,14,9,876,651,636,490,67,9,149,138,8,7,6,0,10,7,483,232,456,213,5,2,15,14,2,1,1,0,4,2
050,04,009,Arizona,Graham County,9,9,2203,1286,917,990,709,63,7,194,178,15,6,9,4,15,13,872,666,602,474,59,6,182,171,14,5,7,2,8,8,414,251,388,235,4,1,12,7,1,1,2,2,7,5
050,04,009,Arizona,Graham County,9,10,2169,1202,967,984,798,58,10,133,142,11,9,2,2,14,6,851,708,655,556,54,7,121,131,8,8,2,2,11,4,351,259,329,242,4,3,12,11,3,1,0,0,3,2
050,04,009,Arizona,Graham County,9,11,2039,1078,961,867,796,43,7,150,143,9,6,0,1,9,8,781,726,580,574,43,6,142,133,9,5,0,1,7,7,297,235,287,222,0,1,8,10,0,1,0,0,2,1
050,04,009,Arizona,Graham County,9,12,1855,991,864,857,749,24,12,95,85,7,11,1,0,7,7,765,678,639,568,24,10,89,83,6,10,1,0,6,7,226,186,218,181,0,2,6,2,1,1,0,0,1,0
050,04,009,Arizona,Graham County,9,13,1488,745,743,659,672,8,8,67,54,2,2,1,1,8,6,586,564,506,500,8,7,63,50,2,2,1,0,6,5,159,179,153,172,0,1,4,4,0,0,0,1,2,1
050,04,009,Arizona,Graham County,9,14,1216,571,645,519,581,5,2,37,55,2,3,0,0,8,4,450,530,401,469,4,2,37,52,2,3,0,0,6,4,121,115,118,112,1,0,0,3,0,0,0,0,2,0
050,04,009,Arizona,Graham County,9,15,1043,519,524,471,471,3,4,36,46,4,2,1,0,4,1,417,407,370,356,3,3,36,45,4,2,1,0,3,1,102,117,101,115,0,1,0,1,0,0,0,0,1,0
050,04,009,Arizona,Graham County,9,16,874,401,473,366,429,2,6,28,34,1,1,0,0,4,3,324,367,289,325,2,6,28,32,1,1,0,0,4,3,77,106,77,104,0,0,0,2,0,0,0,0,0,0
050,04,009,Arizona,Graham County,9,17,591,239,352,223,334,3,3,8,12,0,2,0,0,5,1,186,271,170,255,3,3,8,10,0,2,0,0,5,1,53,81,53,79,0,0,0,2,0,0,0,0,0,0
050,04,009,Arizona,Graham County,9,18,432,174,258,164,251,1,1,8,5,1,0,0,0,0,1,142,198,132,191,1,1,8,5,1,0,0,0,0,1,32,60,32,60,0,0,0,0,0,0,0,0,0,0
050,04,009,Arizona,Graham County,9,99,35175,18897,16278,15156,13125,597,151,2702,2649,127,91,38,31,277,231,12949,11840,9544,8987,549,107,2522,2482,114,80,27,17,193,167,5948,4438,5612,4138,48,44,180,167,13,11,11,14,84,64
050,04,009,Arizona,Graham County,10,0,613,304,309,236,238,3,1,56,61,1,2,0,2,8,5,202,213,151,155,2,0,44,53,1,2,0,1,4,2,102,96,85,83,1,1,12,8,0,0,0,1,4,3
050,04,009,Arizona,Graham County,10,1,2389,1212,1177,930,921,18,15,222,205,6,4,0,3,36,29,797,776,551,557,15,11,203,184,6,3,0,1,22,20,415,401,379,364,3,4,19,21,0,1,0,2,14,9
