SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,53,007,Washington,Chelan County,10,5,4186,2223,1963,2082,1851,12,8,49,27,24,27,8,4,48,46,1342,1215,1254,1147,7,1,21,12,18,23,3,1,39,31,881,748,828,704,5,7,28,15,6,4,5,3,9,15
050,53,007,Washington,Chelan County,10,6,4083,2087,1996,1978,1879,10,8,42,37,15,24,4,2,38,46,1271,1288,1205,1215,5,3,21,17,14,20,2,0,24,33,816,708,773,664,5,5,21,20,1,4,2,2,14,13
050,53,007,Washington,Chelan County,10,7,3767,1857,1910,1752,1780,13,13,38,45,21,31,1,4,32,37,1166,1255,1106,1172,6,7,11,15,18,29,1,3,24,29,691,655,646,608,7,6,27,30,3,2,0,1,8,8
050,53,007,Washington,Chelan County,10,8,4150,2103,2047,2000,1910,15,10,32,51,19,30,6,3,31,43,1441,1431,1375,1336,10,5,12,24,15,27,6,3,23,36,662,616,625,574,5,5,20,27,4,3,0,0,8,7
050,53,007,Washington,Chelan County,10,9,4450,2218,2232,2112,2120,9,8,40,34,20,26,5,7,32,37,1634,1696,1563,1622,4,2,26,21,18,21,4,5,19,25,584,536,549,498,5,6,14,13,2,5,1,2,13,12
050,53,007,Washington,Chelan County,10,10,5189,2585,2604,2464,2476,22,7,43,35,17,25,10,10,29,51,2073,2210,1988,2112,14,4,28,21,13,24,5,5,25,44,512,394,476,364,8,3,15,14,4,1,5,5,4,7
050,53,007,Washington,Chelan County,10,11,5518,2712,2806,2615,2716,10,2,34,29,13,30,7,2,33,27,2339,2528,2270,2452,6,0,26,24,11,27,4,1,22,24,373,278,345,264,4,2,8,5,2,3,3,1,11,3
050,53,007,Washington,Chelan County,10,12,4897,2517,2380,2420,2297,10,5,30,21,19,17,2,4,36,36,2281,2216,2198,2145,8,3,22,18,19,16,2,3,32,31,236,164,222,152,2,2,8,3,0,1,0,1,4,5
050,53,007,Washington,Chelan County,10,13,4001,1971,2030,1929,1969,4,1,15,15,8,18,3,1,12,26,1843,1934,1803,1879,3,1,14,10,8,18,3,1,12,25,128,96,126,90,1,0,1,5,0,0,0,0,0,1
050,53,007,Washington,Chelan County,10,14,3156,1569,1587,1533,1553,3,0,14,11,10,8,1,0,8,15,1481,1503,1454,1474,2,0,8,7,9,8,1,0,7,14,88,84,79,79,1,0,6,4,1,0,0,0,1,1
050,53,007,Washington,Chelan County,10,15,2453,1221,1232,1199,1208,0,2,9,8,4,6,0,1,9,7,1169,1185,1151,1165,0,1,6,6,4,5,0,1,8,7,52,47,48,43,0,1,3,2,0,1,0,0,1,0
050,53,007,Washington,Chelan County,10,16,2045,923,1122,914,1096,0,1,1,5,2,5,0,2,6,13,894,1090,886,1067,0,1,1,4,1,5,0,0,6,13,29,32,28,29,0,0,0,1,1,0,0,2,0,0
050,53,007,Washington,Chelan County,10,17,1641,688,953,681,942,0,1,5,1,0,1,1,0,1,8,674,927,668,916,0,1,4,1,0,1,1,0,1,8,14,26,13,26,0,0,1,0,0,0,0,0,0,0
050,53,007,Washington,Chelan County,10,18,1723,611,1112,606,1097,1,0,0,3,2,2,0,0,2,10,594,1092,590,1080,0,0,0,2,2,1,0,0,2,9,17,20,16,17,1,0,0,1,0,1,0,0,0,1
050,53,007,Washington,Chelan County,10,99,70813,35310,35503,33550,33761,172,127,592,530,278,351,77,59,641,675,26164,27338,25053,26166,96,58,260,238,221,311,46,35,488,530,9146,8165,8497,7595,76,69,332,292,57,40,31,24,153,145
050,53,007,Washington,Chelan County,11,0,1021,531,490,484,457,2,2,17,13,1,6,2,2,25,10,275,257,261,239,1,1,1,4,0,5,0,1,12,7,256,233,223,218,1,1,16,9,1,1,2,1,13,3
050,53,007,Washington,Chelan County,11,1,3734,1971,1763,1801,1616,9,14,52,38,25,20,4,6,80,69,1051,941,959,864,5,4,10,5,16,14,2,4,59,50,920,822,842,752,4,10,42,33,9,6,2,2,21,19
050,53,007,Washington,Chelan County,11,2,4749,2450,2299,2269,2150,15,14,44,35,25,31,3,3,94,66,1397,1349,1282,1251,8,9,16,11,20,29,2,2,69,47,1053,950,987,899,7,5,28,24,5,2,1,1,25,19
050,53,007,Washington,Chelan County,11,3,5016,2511,2505,2357,2333,15,12,50,54,11,27,9,2,69,77,1523,1565,1434,1458,6,7,18,11,7,23,3,2,55,64,988,940,923,875,9,5,32,43,4,4,6,0,14,13
050,53,007,Washington,Chelan County,11,4,5198,2672,2526,2475,2361,20,13,64,50,32,22,9,6,72,74,1695,1599,1576,1501,10,5,24,19,24,19,5,3,56,52,977,927,899,860,10,8,40,31,8,3,4,3,16,22
050,53,007,Washington,Chelan County,11,5,4253,2207,2046,2057,1917,14,11,48,44,28,22,8,3,52,49,1324,1228,1229,1159,8,1,19,17,22,18,4,1,42,32,883,818,828,758,6,10,29,27,6,4,4,2,10,17
050,53,007,Washington,Chelan County,11,6,4245,2204,2041,2084,1922,10,11,48,36,19,25,4,2,39,45,1334,1305,1262,1232,5,6,22,15,18,20,2,0,25,32,870,736,822,690,5,5,26,21,1,5,2,2,14,13
050,53,007,Washington,Chelan County,11,7,3904,1936,1968,1833,1848,17,12,38,50,15,19,2,4,31,35,1198,1271,1147,1200,8,6,8,18,12,17,1,3,22,27,738,697,686,648,9,6,30,32,3,2,1,1,9,8
050,53,007,Washington,Chelan County,11,8,4096,2017,2079,1905,1949,16,11,38,43,23,31,6,3,29,42,1386,1444,1314,1354,12,6,16,19,19,28,5,3,20,34,631,635,591,595,4,5,22,24,4,3,1,0,9,8
050,53,007,Washington,Chelan County,11,9,4376,2197,2179,2096,2069,7,9,32,31,26,26,6,8,30,36,1586,1605,1523,1539,2,2,17,15,24,21,4,5,16,23,611,574,573,530,5,7,15,16,2,5,2,3,14,13
050,53,007,Washington,Chelan County,11,10,5113,2521,2592,2398,2440,22,7,45,45,20,33,10,14,26,53,1981,2175,1894,2055,16,4,28,31,15,32,6,7,22,46,540,417,504,385,6,3,17,14,5,1,4,7,4,7
050,53,007,Washington,Chelan County,11,11,5517,2711,2806,2606,2702,13,3,31,28,18,43,8,3,35,27,2317,2500,2240,2412,9,0,23,23,16,39,5,2,24,24,394,306,366,290,4,3,8,5,2,4,3,1,11,3
050,53,007,Washington,Chelan County,11,12,5121,2605,2516,2507,2418,11,7,33,26,18,18,2,5,34,42,2339,2336,2257,2253,9,4,23,22,18,17,2,4,30,36,266,180,250,165,2,3,10,4,0,1,0,1,4,6
050,53,007,Washington,Chelan County,11,13,4216,2095,2121,2056,2060,4,1,16,19,7,18,3,1,9,22,1961,2014,1924,1962,3,1,15,12,7,18,3,1,9,20,134,107,132,98,1,0,1,7,0,0,0,0,0,2
050,53,007,Washington,Chelan County,11,14,3235,1593,1642,1554,1605,3,0,15,10,12,10,1,0,8,17,1494,1557,1464,1524,2,0,9,7,11,10,1,0,7,16,99,85,90,81,1,0,6,3,1,0,0,0,1,1
050,53,007,Washington,Chelan County,11,15,2532,1260,1272,1233,1247,0,2,13,7,5,8,0,1,9,7,1208,1221,1185,1200,0,1,10,6,5,6,0,1,8,7,52,51,48,47,0,1,3,1,0,2,0,0,1,0
050,53,007,Washington,Chelan County,11,16,1974,921,1053,909,1026,0,1,1,5,4,6,0,2,7,13,888,1023,877,999,0,1,1,4,3,6,0,0,7,13,33,30,32,27,0,0,0,1,1,0,0,2,0,0
050,53,007,Washington,Chelan County,11,17,1595,666,929,659,919,0,1,5,1,0,1,1,0,1,7,652,898,646,888,0,1,4,1,0,1,1,0,1,7,14,31,13,31,0,0,1,0,0,0,0,0,0,0
050,53,007,Washington,Chelan County,11,18,1784,634,1150,629,1137,1,0,0,3,2,2,0,0,2,8,616,1126,612,1116,0,0,0,2,2,1,0,0,2,7,18,24,17,21,1,0,0,1,0,1,0,0,0,1
050,53,007,Washington,Chelan County,11,99,71679,35702,35977,33912,34176,179,131,590,538,291,368,78,65,652,699,26225,27414,25086,26206,104,59,264,242,239,324,46,39,486,544,9477,8563,8826,7970,75,72,326,296,52,44,32,26,166,155
050,53,007,Washington,Chelan County,12,0,976,504,472,462,442,2,2,9,9,1,5,2,2,28,12,257,244,240,225,1,1,1,4,0,4,0,1,15,9,247,228,222,217,1,1,8,5,1,1,2,1,13,3
050,53,007,Washington,Chelan County,12,1,3939,2073,1866,1911,1724,10,17,46,41,21,19,6,6,79,59,1107,972,1014,899,6,6,10,5,17,14,4,4,56,44,966,894,897,825,4,11,36,36,4,5,2,2,23,15
050,53,007,Washington,Chelan County,12,2,4864,2517,2347,2309,2186,19,14,58,47,28,29,3,4,100,67,1392,1351,1269,1250,8,9,16,14,22,27,2,3,75,48,1125,996,1040,936,11,5,42,33,6,2,1,1,25,19
050,53,007,Washington,Chelan County,12,3,5072,2554,2518,2373,2337,18,15,59,55,15,32,9,2,80,77,1521,1547,1414,1433,9,10,19,12,11,28,3,2,65,62,1033,971,959,904,9,5,40,43,4,4,6,0,15,15
050,53,007,Washington,Chelan County,12,4,5202,2668,2534,2469,2365,22,14,61,51,30,23,9,6,77,75,1677,1551,1557,1451,11,6,20,18,23,20,5,3,61,53,991,983,912,914,11,8,41,33,7,3,4,3,16,22
050,53,007,Washington,Chelan County,12,5,4260,2239,2021,2079,1887,15,12,52,43,31,23,9,4,53,52,1328,1220,1229,1144,8,1,19,20,25,19,4,1,43,35,911,801,850,743,7,11,33,23,6,4,5,3,10,17
050,53,007,Washington,Chelan County,12,6,4309,2229,2080,2100,1950,12,11,50,48,19,23,4,2,44,46,1345,1322,1267,1248,6,5,23,18,18,18,2,0,29,33,884,758,833,702,6,6,27,30,1,5,2,2,15,13
050,53,007,Washington,Chelan County,12,7,4098,2058,2040,1947,1913,19,14,40,47,17,28,2,4,33,34,1262,1312,1208,1233,7,8,8,16,14,26,1,3,24,26,796,728,739,680,12,6,32,31,3,2,1,1,9,8
050,53,007,Washington,Chelan County,12,8,4082,2004,2078,1882,1937,16,12,37,51,27,34,7,3,35,41,1354,1437,1274,1337,12,7,13,26,23,31,6,3,26,33,650,641,608,600,4,5,24,25,4,3,1,0,9,8
050,53,007,Washington,Chelan County,12,9,4291,2151,2140,2053,2016,7,9,34,34,21,30,5,8,31,43,1545,1545,1485,1466,2,2,18,17,19,25,4,5,17,30,606,595,568,550,5,7,16,17,2,5,1,3,14,13
050,53,007,Washington,Chelan County,12,10,5034,2487,2547,2358,2405,26,7,47,42,18,30,10,13,28,50,1924,2113,1836,2004,17,4,28,26,13,29,6,7,24,43,563,434,522,401,9,3,19,16,5,1,4,6,4,7
050,53,007,Washington,Chelan County,12,11,5523,2699,2824,2603,2717,14,3,24,36,15,40,8,3,35,25,2276,2494,2211,2404,10,0,15,30,13,36,5,2,22,22,423,330,392,313,4,3,9,6,2,4,3,1,13,3
050,53,007,Washington,Chelan County,12,12,5214,2627,2587,2532,2488,11,7,34,31,16,18,2,5,32,38,2354,2406,2277,2322,9,4,22,27,16,17,2,4,28,32,273,181,255,166,2,3,12,4,0,1,0,1,4,6
050,53,007,Washington,Chelan County,12,13,4414,2205,2209,2162,2144,4,1,18,18,8,18,3,1,10,27,2059,2098,2018,2042,3,1,17,11,8,18,3,1,10,25,146,111,144,102,1,0,1,7,0,0,0,0,0,2
050,53,007,Washington,Chelan County,12,14,3237,1588,1649,1548,1614,3,0,17,11,11,10,1,0,8,14,1493,1554,1462,1524,2,0,11,7,10,10,1,0,7,13,95,95,86,90,1,0,6,4,1,0,0,0,1,1
050,53,007,Washington,Chelan County,12,15,2582,1272,1310,1246,1285,0,2,11,8,5,7,0,1,10,7,1216,1261,1194,1240,0,1,8,6,5,6,0,1,9,7,56,49,52,45,0,1,3,2,0,1,0,0,1,0
050,53,007,Washington,Chelan County,12,16,1961,927,1034,915,1007,0,1,1,5,4,6,0,2,7,13,898,1003,887,979,0,1,1,4,3,6,0,0,7,13,29,31,28,28,0,0,0,1,1,0,0,2,0,0
050,53,007,Washington,Chelan County,12,17,1562,658,904,651,894,0,1,5,1,0,1,1,0,1,7,640,874,634,864,0,1,4,1,0,1,1,0,1,7,18,30,17,30,0,0,1,0,0,0,0,0,0,0
050,53,007,Washington,Chelan County,12,18,1833,670,1163,665,1150,1,0,0,3,2,2,0,0,2,8,649,1139,645,1129,0,0,0,2,2,1,0,0,2,7,21,24,20,21,1,0,0,1,0,1,0,0,0,1
050,53,007,Washington,Chelan County,12,99,72453,36130,36323,34265,34461,199,142,603,581,289,378,81,66,693,695,26297,27443,25121,26194,111,67,253,264,242,336,49,40,521,542,9833,8880,9144,8267,88,75,350,317,47,42,32,26,172,153
050,53,007,Washington,Chelan County,13,0,982,509,473,465,443,2,2,9,9,2,5,2,2,29,12,259,245,241,226,1,1,1,4,1,4,0,1,15,9,250,228,224,217,1,1,8,5,1,1,2,1,14,3
050,53,007,Washington,Chelan County,13,1,3948,2071,1877,1909,1727,10,19,45,42,20,20,6,6,81,63,1103,978,1010,897,6,7,10,6,17,16,4,4,56,48,968,899,899,830,4,12,35,36,3,4,2,2,25,15
050,53,007,Washington,Chelan County,13,2,4886,2527,2359,2316,2194,20,14,58,48,29,27,2,5,102,71,1394,1351,1268,1249,9,8,16,15,22,26,2,3,77,50,1133,1008,1048,945,11,6,42,33,7,1,0,2,25,21
050,53,007,Washington,Chelan County,13,3,5092,2566,2526,2382,2343,18,16,59,54,15,32,8,3,84,78,1522,1546,1415,1433,8,9,19,11,11,28,4,3,65,62,1044,980,967,910,10,7,40,43,4,4,4,0,19,16
050,53,007,Washington,Chelan County,13,4,5200,2667,2533,2465,2364,22,14,60,48,29,22,7,7,84,78,1669,1541,1548,1445,11,6,18,16,22,19,3,3,67,52,998,992,917,919,11,8,42,32,7,3,4,4,17,26
050,53,007,Washington,Chelan County,13,5,4283,2247,2036,2090,1898,15,12,51,43,31,24,7,7,53,52,1329,1229,1232,1149,8,1,18,20,25,20,4,3,42,36,918,807,858,749,7,11,33,23,6,4,3,4,11,16
050,53,007,Washington,Chelan County,13,6,4323,2238,2085,2111,1952,11,13,49,48,17,23,3,2,47,47,1352,1328,1275,1252,5,6,23,18,16,17,1,0,32,35,886,757,836,700,6,7,26,30,1,6,2,2,15,12
050,53,007,Washington,Chelan County,13,7,4140,2080,2060,1965,1930,20,15,43,47,18,28,2,3,32,37,1275,1325,1220,1246,7,9,10,15,13,26,1,3,24,26,805,735,745,684,13,6,33,32,5,2,1,0,8,11
050,53,007,Washington,Chelan County,13,8,4065,1997,2068,1876,1926,15,13,37,51,27,33,8,3,34,42,1342,1426,1264,1325,11,8,13,25,23,31,6,3,25,34,655,642,612,601,4,5,24,26,4,2,2,0,9,8
050,53,007,Washington,Chelan County,13,9,4295,2152,2143,2055,2018,6,11,33,32,21,30,5,7,32,45,1543,1546,1483,1465,2,4,17,15,19,25,4,4,18,33,609,597,572,553,4,7,16,17,2,5,1,3,14,12
050,53,007,Washington,Chelan County,13,10,5031,2485,2546,2356,2401,26,7,47,43,19,31,9,11,28,53,1919,2106,1830,1997,17,4,27,25,14,29,7,6,24,45,566,440,526,404,9,3,20,18,5,2,2,5,4,8
050,53,007,Washington,Chelan County,13,11,5548,2711,2837,2612,2728,15,4,24,38,15,40,7,3,38,24,2285,2502,2216,2411,11,1,15,31,13,36,5,2,25,21,426,335,396,317,4,3,9,7,2,4,2,1,13,3
050,53,007,Washington,Chelan County,13,12,5249,2644,2605,2550,2507,12,8,35,32,16,18,0,5,31,35,2369,2423,2293,2340,10,5,23,28,16,17,0,4,27,29,275,182,257,167,2,3,12,4,0,1,0,1,4,6
050,53,007,Washington,Chelan County,13,13,4463,2228,2235,2184,2167,3,2,20,19,8,18,3,1,10,28,2081,2123,2039,2064,3,2,18,12,8,18,3,1,10,26,147,112,145,103,0,0,2,7,0,0,0,0,0,2
050,53,007,Washington,Chelan County,13,14,3262,1601,1661,1562,1627,3,0,17,11,10,10,1,0,8,13,1506,1564,1475,1534,2,0,11,7,10,10,1,0,7,13,95,97,87,93,1,0,6,4,0,0,0,0,1,0
050,53,007,Washington,Chelan County,13,15,2598,1282,1316,1256,1290,0,3,11,8,5,7,0,2,10,6,1226,1267,1204,1245,0,2,8,6,5,6,0,2,9,6,56,49,52,45,0,1,3,2,0,1,0,0,1,0
050,53,007,Washington,Chelan County,13,16,1961,929,1032,915,1006,1,1,1,6,5,5,0,1,7,13,900,1002,887,978,1,1,1,5,4,5,0,0,7,13,29,30,28,28,0,0,0,1,1,0,0,1,0,0
050,53,007,Washington,Chelan County,13,17,1563,663,900,655,894,1,0,4,2,0,1,1,0,2,3,646,870,638,864,1,0,4,2,0,1,1,0,2,3,17,30,17,30,0,0,0,0,0,0,0,0,0,0
050,53,007,Washington,Chelan County,13,18,1846,677,1169,672,1156,1,0,0,3,2,2,0,0,2,8,656,1145,652,1135,0,0,0,2,2,1,0,0,2,7,21,24,20,21,1,0,0,1,0,1,0,0,0,1
050,53,007,Washington,Chelan County,13,99,72735,36274,36461,34396,34571,201,154,603,584,289,376,71,68,714,708,26376,27517,25190,26255,113,74,252,263,241,335,46,42,534,548,9898,8944,9206,8316,88,80,351,321,48,41,25,26,180,160
050,53,009,Washington,Clallam County,1,0,628,303,325,246,257,2,5,26,33,7,5,1,0,21,25,265,296,213,235,0,5,23,28,7,5,1,0,21,23,38,29,33,22,2,0,3,5,0,0,0,0,0,2
050,53,009,Washington,Clallam County,1,1,2685,1394,1291,1144,1085,12,10,147,112,19,15,0,3,72,66,1280,1188,1058,1002,12,10,125,94,18,15,0,3,67,64,114,103,86,83,0,0,22,18,1,0,0,0,5,2
050,53,009,Washington,Clallam County,1,2,3736,1932,1804,1639,1513,17,20,167,172,20,14,2,5,87,80,1810,1695,1542,1431,15,17,151,155,20,14,2,5,80,73,122,109,97,82,2,3,16,17,0,0,0,0,7,7
050,53,009,Washington,Clallam County,1,3,4309,2196,2113,1875,1777,15,15,180,209,25,34,0,3,101,75,2070,2007,1793,1701,9,9,158,190,24,34,0,3,86,70,126,106,82,76,6,6,22,19,1,0,0,0,15,5
050,53,009,Washington,Clallam County,1,4,4478,2442,2036,2115,1764,48,16,176,151,25,38,12,6,66,61,2300,1953,1986,1692,47,13,171,147,25,38,11,6,60,57,142,83,129,72,1,3,5,4,0,0,1,0,6,4
050,53,009,Washington,Clallam County,1,5,2830,1576,1254,1282,1087,72,8,143,108,29,16,16,5,34,30,1424,1191,1146,1032,69,8,133,103,29,16,16,5,31,27,152,63,136,55,3,0,10,5,0,0,0,0,3,3
050,53,009,Washington,Clallam County,1,6,2797,1480,1317,1260,1151,54,6,103,101,22,26,7,2,34,31,1363,1242,1151,1082,52,5,98,98,22,26,7,2,33,29,117,75,109,69,2,1,5,3,0,0,0,0,1,2
050,53,009,Washington,Clallam County,1,7,2976,1532,1444,1324,1264,46,5,119,99,17,28,0,2,26,46,1421,1375,1225,1207,44,5,111,93,17,28,0,2,24,40,111,69,99,57,2,0,8,6,0,0,0,0,2,6
050,53,009,Washington,Clallam County,1,8,4012,1936,2076,1704,1864,40,9,127,144,27,34,5,2,33,23,1859,2024,1635,1818,40,8,120,141,27,33,5,2,32,22,77,52,69,46,0,1,7,3,0,1,0,0,1,1
050,53,009,Washington,Clallam County,1,9,4695,2267,2428,2056,2219,21,7,125,132,26,31,8,0,31,39,2203,2379,1996,2177,21,5,121,128,26,31,8,0,31,38,64,49,60,42,0,2,4,4,0,0,0,0,0,1
050,53,009,Washington,Clallam County,1,10,5044,2484,2560,2316,2358,13,6,112,113,12,35,1,3,30,45,2438,2517,2273,2317,13,6,110,111,12,35,1,3,29,45,46,43,43,41,0,0,2,2,0,0,0,0,1,0
050,53,009,Washington,Clallam County,1,11,4639,2268,2371,2125,2217,16,2,70,70,15,31,3,6,39,45,2235,2330,2095,2180,16,2,69,69,15,31,3,5,37,43,33,41,30,37,0,0,1,1,0,0,0,1,2,2
050,53,009,Washington,Clallam County,1,12,4057,1956,2101,1851,1999,10,2,64,62,6,18,1,0,24,20,1932,2070,1827,1969,10,2,64,62,6,18,1,0,24,19,24,31,24,30,0,0,0,0,0,0,0,0,0,1
050,53,009,Washington,Clallam County,1,13,3565,1749,1816,1655,1711,1,2,49,50,18,28,1,4,25,21,1725,1790,1635,1688,1,2,48,49,18,28,0,3,23,20,24,26,20,23,0,0,1,1,0,0,1,1,2,1
050,53,009,Washington,Clallam County,1,14,3489,1658,1831,1606,1743,2,2,25,34,10,38,1,0,14,14,1644,1817,1593,1729,2,2,25,34,10,38,0,0,14,14,14,14,13,14,0,0,0,0,0,0,1,0,0,0
050,53,009,Washington,Clallam County,1,15,3494,1702,1792,1654,1735,4,0,20,21,12,18,0,0,12,18,1688,1775,1642,1719,3,0,20,20,12,18,0,0,11,18,14,17,12,16,1,0,0,1,0,0,0,0,1,0
050,53,009,Washington,Clallam County,1,16,3091,1391,1700,1354,1667,1,1,15,7,8,14,1,2,12,9,1388,1690,1351,1658,1,1,15,7,8,14,1,2,12,8,3,10,3,9,0,0,0,0,0,0,0,0,0,1
050,53,009,Washington,Clallam County,1,17,2092,928,1164,912,1141,0,0,6,14,5,2,0,1,5,6,927,1158,911,1135,0,0,6,14,5,2,0,1,5,6,1,6,1,6,0,0,0,0,0,0,0,0,0,0
050,53,009,Washington,Clallam County,1,18,1566,521,1045,512,1027,0,0,4,8,2,6,1,0,2,4,520,1039,511,1021,0,0,4,8,2,6,1,0,2,4,1,6,1,6,0,0,0,0,0,0,0,0,0,0
050,53,009,Washington,Clallam County,1,99,64183,31715,32468,28630,29579,374,116,1678,1640,305,431,60,44,668,658,30492,31536,27583,28793,355,100,1572,1551,303,430,57,42,622,620,1223,932,1047,786,19,16,106,89,2,1,3,2,46,38
050,53,009,Washington,Clallam County,2,0,632,306,326,248,260,2,5,26,33,7,5,1,0,22,23,267,296,214,237,0,5,23,28,7,5,1,0,22,21,39,30,34,23,2,0,3,5,0,0,0,0,0,2
050,53,009,Washington,Clallam County,2,1,2667,1382,1285,1139,1077,12,10,147,112,19,15,0,3,65,68,1268,1182,1053,994,12,10,125,94,18,15,0,3,60,66,114,103,86,83,0,0,22,18,1,0,0,0,5,2
050,53,009,Washington,Clallam County,2,2,3712,1918,1794,1627,1497,17,20,167,171,20,14,2,5,85,87,1796,1684,1530,1415,15,17,151,154,20,14,2,5,78,79,122,110,97,82,2,3,16,17,0,0,0,0,7,8
050,53,009,Washington,Clallam County,2,3,4312,2196,2116,1872,1777,15,15,180,210,25,34,0,3,104,77,2069,2009,1789,1700,9,9,158,191,24,34,0,3,89,72,127,107,83,77,6,6,22,19,1,0,0,0,15,5
050,53,009,Washington,Clallam County,2,4,4483,2449,2034,2118,1763,48,16,177,152,25,38,12,6,69,59,2305,1951,1988,1691,47,13,172,148,25,38,11,6,62,55,144,83,130,72,1,3,5,4,0,0,1,0,7,4
050,53,009,Washington,Clallam County,2,5,2851,1587,1264,1291,1094,70,8,145,110,29,16,16,5,36,31,1433,1201,1154,1039,67,8,134,105,29,16,16,5,33,28,154,63,137,55,3,0,11,5,0,0,0,0,3,3
050,53,009,Washington,Clallam County,2,6,2772,1465,1307,1244,1137,54,6,103,101,22,26,7,2,35,35,1348,1232,1135,1068,52,5,98,98,22,26,7,2,34,33,117,75,109,69,2,1,5,3,0,0,0,0,1,2
050,53,009,Washington,Clallam County,2,7,2972,1532,1440,1323,1260,46,5,119,99,17,28,0,2,27,46,1420,1371,1223,1203,44,5,111,93,17,28,0,2,25,40,112,69,100,57,2,0,8,6,0,0,0,0,2,6
050,53,009,Washington,Clallam County,2,8,3989,1926,2063,1695,1851,41,9,127,144,27,34,5,2,31,23,1849,2011,1626,1805,41,8,120,141,27,33,5,2,30,22,77,52,69,46,0,1,7,3,0,1,0,0,1,1
050,53,009,Washington,Clallam County,2,9,4709,2271,2438,2057,2223,21,7,126,133,26,31,8,0,33,44,2206,2389,1996,2181,21,5,122,129,26,31,8,0,33,43,65,49,61,42,0,2,4,4,0,0,0,0,0,1
050,53,009,Washington,Clallam County,2,10,5059,2493,2566,2322,2362,13,6,114,113,12,35,1,3,31,47,2447,2523,2279,2321,13,6,112,111,12,35,1,3,30,47,46,43,43,41,0,0,2,2,0,0,0,0,1,0
050,53,009,Washington,Clallam County,2,11,4677,2286,2391,2142,2231,16,2,71,72,15,31,3,6,39,49,2253,2350,2112,2194,16,2,70,71,15,31,3,5,37,47,33,41,30,37,0,0,1,1,0,0,0,1,2,2
050,53,009,Washington,Clallam County,2,12,4067,1961,2106,1857,2005,10,2,64,63,6,18,1,0,23,18,1937,2075,1833,1975,10,2,64,63,6,18,1,0,23,17,24,31,24,30,0,0,0,0,0,0,0,0,0,1
050,53,009,Washington,Clallam County,2,13,3577,1755,1822,1655,1711,1,2,50,50,18,28,1,4,30,27,1731,1796,1635,1688,1,2,49,49,18,28,0,3,28,26,24,26,20,23,0,0,1,1,0,0,1,1,2,1
050,53,009,Washington,Clallam County,2,14,3481,1655,1826,1603,1736,2,2,25,34,10,38,1,0,14,16,1641,1812,1590,1722,2,2,25,34,10,38,0,0,14,16,14,14,13,14,0,0,0,0,0,0,1,0,0,0
050,53,009,Washington,Clallam County,2,15,3495,1704,1791,1657,1732,4,0,20,21,12,18,0,0,11,20,1690,1774,1645,1716,3,0,20,20,12,18,0,0,10,20,14,17,12,16,1,0,0,1,0,0,0,0,1,0
050,53,009,Washington,Clallam County,2,16,3104,1398,1706,1358,1672,1,1,15,7,8,14,1,2,15,10,1395,1696,1355,1663,1,1,15,7,8,14,1,2,15,9,3,10,3,9,0,0,0,0,0,0,0,0,0,1
050,53,009,Washington,Clallam County,2,17,2115,939,1176,924,1153,0,0,6,15,5,2,0,1,4,5,938,1170,923,1147,0,0,6,15,5,2,0,1,4,5,1,6,1,6,0,0,0,0,0,0,0,0,0,0
050,53,009,Washington,Clallam County,2,18,1595,533,1062,522,1043,0,0,4,8,2,6,1,0,4,5,532,1056,521,1037,0,0,4,8,2,6,1,0,4,5,1,6,1,6,0,0,0,0,0,0,0,0,0,0
050,53,009,Washington,Clallam County,2,99,64269,31756,32513,28654,29584,373,116,1686,1648,305,431,60,44,678,690,30525,31578,27601,28796,354,100,1579,1559,303,430,57,42,631,651,1231,935,1053,788,19,16,107,89,2,1,3,2,47,39
050,53,009,Washington,Clallam County,3,0,656,345,311,280,259,2,2,34,32,4,3,1,0,24,15,309,277,251,235,0,2,30,24,4,3,1,0,23,13,36,34,29,24,2,0,4,8,0,0,0,0,1,2
050,53,009,Washington,Clallam County,3,1,2629,1357,1272,1124,1051,13,10,119,113,23,20,0,3,78,75,1224,1164,1022,965,11,10,98,93,22,20,0,3,71,73,133,108,102,86,2,0,21,20,1,0,0,0,7,2
050,53,009,Washington,Clallam County,3,2,3524,1810,1714,1544,1453,17,20,141,134,22,18,2,5,84,84,1680,1590,1440,1351,15,17,124,122,22,18,2,5,77,77,130,124,104,102,2,3,17,12,0,0,0,0,7,7
